step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
12,random,0,3.82,100,8,131,10,10,21,2.1,0.479459238972088,0.5653466827480104
12,random,1,3.78,100,0,131,10,10,25,2.5,0.36210011071615866,0.4141629810029837
12,random,1,3.78,100,1,131,10,10,21,2.1,0.34729910844356393,0.48260500116176963
12,random,1,3.78,100,2,131,10,10,21,2.1,0.5920400909037935,0.6035085377997913
12,random,1,3.78,100,3,132,10,10,18,1.8,0.5640495867768596,0.7578296116157851
12,random,1,3.78,100,4,132,10,10,22,2.2,0.37626262626262624,0.4968527297652941
12,random,1,3.78,100,5,132,10,10,22,2.2,0.40151515151515155,0.5130928521838074
12,random,1,3.78,100,6,131,10,10,20,2.0,0.41600139851989987,0.5586031680950062
12,random,1,3.78,100,7,131,10,10,18,1.8,0.4254414078433658,0.6727390537019285
12,random,1,3.78,100,8,131,10,10,22,2.2,0.4627352718373056,0.5404269419070395
12,random,2,4.0,100,0,131,10,10,24,2.4,1.043237573567974,0.6260873965753283
12,random,2,4.0,100,1,131,10,10,20,2.0,0.36705320202785385,0.5496184953644806
12,random,2,4.0,100,2,131,10,10,23,2.3,0.44344735155293985,0.46984505842014695
12,random,2,4.0,100,3,132,10,10,22,2.2,0.6818181818181819,0.6341015202691723
12,random,2,4.0,100,4,132,10,10,24,2.4,0.7300275482093663,0.571863656608277
12,random,2,4.0,100,5,132,10,10,20,2.0,0.35445362718089996,0.5443836941499604
12,random,2,4.0,100,6,131,10,10,23,2.3,0.6257211118233204,0.5192257433353132
12,random,2,4.0,100,7,131,10,10,24,2.4,0.6740283200279705,0.5774802058838839
12,random,2,4.0,100,8,131,10,10,20,2.0,0.7772857059611912,0.7811657288731548
12,ecc_p1,0,2.72,100,0,131,10,10,16,1.6,0.2801118815919818,0.5656932021791089
12,ecc_p1,0,2.72,100,1,131,10,10,17,1.7,0.6137171493502709,0.7595211441159199
12,ecc_p1,0,2.72,100,2,131,10,10,13,1.3,0.5870287279296078,0.8951160276261585
12,ecc_p1,0,2.72,100,3,132,10,10,15,1.5,0.3601928374655647,0.7162968118046941
12,ecc_p1,0,2.72,100,4,132,10,10,15,1.5,0.28615702479338845,0.7236686770452999
12,ecc_p1,0,2.72,100,5,132,10,10,16,1.6,0.43434343434343436,0.7319305990266496
12,ecc_p1,0,2.72,100,6,131,10,10,15,1.5,0.33995687896975707,0.7116217297966015
12,ecc_p1,0,2.72,100,7,131,10,10,14,1.4,0.5247363207272303,0.8683790159997726
12,ecc_p1,0,2.72,100,8,131,10,10,15,1.5,0.39240137521123486,0.6231476456385995
12,ecc_p1,1,2.7,100,0,131,10,10,15,1.5,0.4168754734572578,0.667125304148817
12,ecc_p1,1,2.7,100,1,131,10,10,17,1.7,0.4076685507837538,0.610464706159379
12,ecc_p1,1,2.7,100,2,131,10,10,13,1.3,0.5552124002097779,0.8752683706793201
12,ecc_p1,1,2.7,100,3,132,10,10,17,1.7,0.39325068870523416,0.5618355661564053
12,ecc_p1,1,2.7,100,4,132,10,10,15,1.5,0.3688016528925619,0.7859671927345283
12,ecc_p1,1,2.7,100,5,132,10,10,15,1.5,0.5082644628099174,0.8794071035704297
12,ecc_p1,1,2.7,100,6,131,10,10,13,1.3,0.2673503875065556,0.785970214709558
12,ecc_p1,1,2.7,100,7,131,10,10,16,1.6,0.45539304236349865,0.6828926132446627
12,ecc_p1,1,2.7,100,8,131,10,10,14,1.4,0.25715284657071263,0.6430657362668686
12,ecc_p1,2,2.64,100,0,131,10,10,15,1.5,0.3784161762135075,0.6779002428593985
12,ecc_p1,2,2.64,100,1,131,10,10,16,1.6,0.3118116659868306,0.608762015678282
12,ecc_p1,2,2.64,100,2,131,10,10,12,1.2,0.4495658761144456,0.8927255256042778
12,ecc_p1,2,2.64,100,3,132,10,10,16,1.6,0.3884297520661157,0.6190449179640836
12,ecc_p1,2,2.64,100,4,132,10,10,17,1.7,0.35032139577594124,0.634306111280126
12,ecc_p1,2,2.64,100,5,132,10,10,14,1.4,0.41253443526170797,0.8909693400707966
12,ecc_p1,2,2.64,100,6,131,10,10,14,1.4,0.42847153429287316,0.882547887226806
12,ecc_p1,2,2.64,100,7,131,10,10,14,1.4,0.4774197307849192,0.863871495727309
12,ecc_p1,2,2.64,100,8,131,10,10,14,1.4,0.3664704854029485,0.6452650496771349
12,gauss_0.1,0,3.16,100,0,131,10,10,17,1.7,0.5245615057397588,0.7727922288923729
12,gauss_0.1,0,3.16,100,1,131,10,10,19,1.9,0.40720237748382965,0.6249151659830325
12,gauss_0.1,0,3.16,100,2,131,10,10,19,1.9,0.5909912009789638,0.750906471461743
12,gauss_0.1,0,3.16,100,3,132,10,10,16,1.6,0.5408631772268135,0.7956556671188836
12,gauss_0.1,0,3.16,100,4,132,10,10,18,1.8,0.4586776859504133,0.7265141480326497
12,gauss_0.1,0,3.16,100,5,132,10,10,18,1.8,0.45247933884297525,0.6826673616314298
12,gauss_0.1,0,3.16,100,6,131,10,10,16,1.6,0.4516636559641047,0.753643673850977
12,gauss_0.1,0,3.16,100,7,131,10,10,19,1.9,0.47806071907231523,0.6797734928357245
12,gauss_0.1,0,3.16,100,8,131,10,10,16,1.6,0.397587553172892,0.718740386175739
12,gauss_0.1,1,3.14,100,0,131,10,10,16,1.6,0.37334654157683117,0.7462624592842578
12,gauss_0.1,1,3.14,100,1,131,10,10,18,1.8,0.4254414078433658,0.6615203378313868
12,gauss_0.1,1,3.14,100,2,131,10,10,14,1.4,0.2261523221257502,0.7954980360559976
12,gauss_0.1,1,3.14,100,3,132,10,10,20,2.0,0.349862258953168,0.5444739024808635
12,gauss_0.1,1,3.14,100,4,132,10,10,17,1.7,0.5356978879706151,0.7951510142975472
12,gauss_0.1,1,3.14,100,5,132,10,10,19,1.9,0.5222681359044995,0.6777876673653181
12,gauss_0.1,1,3.14,100,6,131,10,10,15,1.5,0.34345317871918885,0.7772788700466454
12,gauss_0.1,1,3.14,100,7,131,10,10,20,2.0,0.2878037410407319,0.536257714514943
12,gauss_0.1,1,3.14,100,8,131,10,10,18,1.8,0.3058679564127965,0.5515530863486
12,gauss_0.1,2,3.02,100,0,131,10,10,16,1.6,0.4460695763650137,0.7746851240667821
12,gauss_0.1,2,3.02,100,1,131,10,10,14,1.4,0.28815337101567506,0.8291245721237533
12,gauss_0.1,2,3.02,100,2,131,10,10,18,1.8,0.3625080123535925,0.6676921703201926
12,gauss_0.1,2,3.02,100,3,132,10,10,18,1.8,0.5433884297520661,0.7158913683961242
12,gauss_0.1,2,3.02,100,4,132,10,10,19,1.9,0.5789715335169879,0.7356203689002883
12,gauss_0.1,2,3.02,100,5,132,10,10,18,1.8,0.2892561983471075,0.5995854918611628
12,gauss_0.1,2,3.02,100,6,131,10,10,14,1.4,0.38604976399976687,0.9143519927972027
12,gauss_0.1,2,3.02,100,7,131,10,10,18,1.8,0.31425907581143286,0.6305782422019657
12,gauss_0.1,2,3.02,100,8,131,10,10,16,1.6,0.4516636559641047,0.800092523839035
12,dm_eig0,0,2.76,100,0,131,10,10,13,1.3,1.4521298292640288,0.8129800859698751
12,dm_eig0,0,2.76,100,1,131,10,10,14,1.4,0.9391643843598857,0.6506483672954297
12,dm_eig0,0,2.76,100,2,131,10,10,17,1.7,1.321018588660334,0.6328479025746269
12,dm_eig0,0,2.76,100,3,132,10,10,11,1.1,0.7967171717171717,0.7859806524036493
12,dm_eig0,0,2.76,100,4,132,10,10,17,1.7,0.7522956841138658,0.7029924985865331
12,dm_eig0,0,2.76,100,5,132,10,10,15,1.5,1.3106060606060603,0.5897877787489529
12,dm_eig0,0,2.76,100,6,131,10,10,18,1.8,1.5057980304178076,0.6949390018090629
12,dm_eig0,0,2.76,100,7,131,10,10,17,1.7,1.2675252024940267,0.6558396511277484
12,dm_eig0,0,2.76,100,8,131,10,10,16,1.6,1.0726064914632014,0.5621782606308997
12,dm_eig0,1,2.58,100,0,131,10,10,14,1.4,1.4939106112697393,0.8055640541267444
12,dm_eig0,1,2.58,100,1,131,10,10,15,1.5,0.9220907872501604,0.6025455813211614
12,dm_eig0,1,2.58,100,2,131,10,10,14,1.4,1.436804382029019,0.8536541350798973
12,dm_eig0,1,2.58,100,3,132,10,10,11,1.1,0.39646464646464646,0.48159363757919266
12,dm_eig0,1,2.58,100,4,132,10,10,18,1.8,0.9690082644628101,0.7472488768612503
12,dm_eig0,1,2.58,100,5,132,10,10,11,1.1,1.0492424242424243,0.7321589063854251
12,dm_eig0,1,2.58,100,6,131,10,10,15,1.5,1.0060019812365246,0.7013041311673842
12,dm_eig0,1,2.58,100,7,131,10,10,17,1.7,0.8673154245090611,0.518402397236519
12,dm_eig0,1,2.58,100,8,131,10,10,14,1.4,0.5312627469261697,0.4517436808152414
12,dm_eig0,2,2.6,100,0,131,10,10,17,1.7,1.7291533127440124,0.6958991463018409
12,dm_eig0,2,2.6,100,1,131,10,10,14,1.4,0.7906881883340129,0.688815616800873
12,dm_eig0,2,2.6,100,2,131,10,10,12,1.2,1.0816968708117247,0.8371441449145156
12,dm_eig0,2,2.6,100,3,132,10,10,13,1.3,0.5876951331496787,0.46465733462267106
12,dm_eig0,2,2.6,100,4,132,10,10,17,1.7,1.0254820936639115,0.7859335477013955
12,dm_eig0,2,2.6,100,5,132,10,10,10,1.0,0.6046831955922864,0.6205534090713637
12,dm_eig0,2,2.6,100,6,131,10,10,15,1.5,1.0147427306101044,0.7485165945146873
12,dm_eig0,2,2.6,100,7,131,10,10,16,1.6,0.8283316823028961,0.5568460510278673
12,dm_eig0,2,2.6,100,8,131,10,10,16,1.6,1.6245556785735098,0.6757866491546408
13,xcoord,0,2.54,100,0,131,10,10,15,1.5,1.2717207621933455,0.7829133683109336
13,xcoord,0,2.54,100,1,131,10,10,15,1.5,1.6947730318745997,0.8013499175053694
13,xcoord,0,2.54,100,2,131,10,10,15,1.5,0.9011129887535689,0.5588343082500359
13,xcoord,0,2.54,100,3,132,10,10,13,1.3,1.2353076216712582,0.6839987099867758
13,xcoord,0,2.54,100,4,132,10,10,17,1.7,0.5044765840220385,0.4017583918682746
13,xcoord,0,2.54,100,5,132,10,10,14,1.4,0.8383838383838383,0.5387535027955067
13,xcoord,0,2.54,100,6,131,10,10,14,1.4,0.9930074005011359,0.739787372465282
13,xcoord,0,2.54,100,7,131,10,10,12,1.2,0.9572285997319505,0.8242069538787493
13,xcoord,0,2.54,100,8,131,10,10,12,1.2,1.4634928034496824,0.8112772821384636
13,xcoord,1,2.62,100,0,131,10,10,14,1.4,1.0599032690402657,0.7652370918280095
13,xcoord,1,2.62,100,1,131,10,10,11,1.1,1.1312860555911661,0.8839238831892722
13,xcoord,1,2.62,100,2,131,10,10,16,1.6,0.8637608530971389,0.4958656382529111
13,xcoord,1,2.62,100,3,132,10,10,15,1.5,1.579201101928374,0.6530971838466461
13,xcoord,1,2.62,100,4,132,10,10,19,1.9,0.4088613406795225,0.33898488023817447
13,xcoord,1,2.62,100,5,132,10,10,15,1.5,0.7475895316804406,0.4829340839633755
13,xcoord,1,2.62,100,6,131,10,10,13,1.3,0.8051978322941554,0.7004418614468851
13,xcoord,1,2.62,100,7,131,10,10,14,1.4,1.2018530388671986,0.8556340414389595
13,xcoord,1,2.62,100,8,131,10,10,14,1.4,1.022376318396364,0.5303934285178261
13,xcoord,2,2.58,100,0,131,10,10,12,1.2,1.0733057514130881,0.8803212718288734
13,xcoord,2,2.58,100,1,131,10,10,15,1.5,0.7228017015325449,0.5035934634554585
13,xcoord,2,2.58,100,2,131,10,10,19,1.9,1.5342928733756778,0.6004853778332842
13,xcoord,2,2.58,100,3,132,10,10,12,1.2,1.162534435261708,0.6812759724870655
13,xcoord,2,2.58,100,4,132,10,10,17,1.7,0.4888659320477502,0.4199495375376567
13,xcoord,2,2.58,100,5,132,10,10,16,1.6,1.1763085399449036,0.5901843792151276
13,xcoord,2,2.58,100,6,131,10,10,14,1.4,0.622632713711322,0.5307565734036458
13,xcoord,2,2.58,100,7,131,10,10,12,1.2,1.1124643086067245,0.8209783377622295
13,xcoord,2,2.58,100,8,131,10,10,12,1.2,0.8243692092535401,0.5677786671278774
13,knn_k1,0,3.3,100,0,131,10,10,15,1.5,0.4291125225802693,0.6744181253889812
13,knn_k1,0,3.3,100,1,131,10,10,20,2.0,0.5185595245032341,0.5458175442596093
13,knn_k1,0,3.3,100,2,131,10,10,17,1.7,0.49682419439426606,0.7405821195340676
13,knn_k1,0,3.3,100,3,132,10,10,20,2.0,0.4348025711662077,0.5488590227322336
13,knn_k1,0,3.3,100,4,132,10,10,20,2.0,0.6919191919191919,0.6110778070776269
13,knn_k1,0,3.3,100,5,132,10,10,18,1.8,0.6074380165289256,0.7553371857117508
13,knn_k1,0,3.3,100,6,131,10,10,20,2.0,0.4346483305168697,0.5574694444418342
13,knn_k1,0,3.3,100,7,131,10,10,17,1.7,0.4671056465240953,0.7108576856708293
13,knn_k1,0,3.3,100,8,131,10,10,18,1.8,0.4736903443855253,0.7085955227598467
13,knn_k1,1,3.24,100,0,131,10,10,15,1.5,0.554979313559816,0.7200852456545322
13,knn_k1,1,3.24,100,1,131,10,10,15,1.5,0.5864460113047028,0.7563287782990006
13,knn_k1,1,3.24,100,2,131,10,10,17,1.7,0.5582425266592854,0.6340095810442244
13,knn_k1,1,3.24,100,3,132,10,10,23,2.3,0.4044995408631773,0.4722021122701396
13,knn_k1,1,3.24,100,4,132,10,10,20,2.0,0.7194674012855831,0.5888423444500377
13,knn_k1,1,3.24,100,5,132,10,10,20,2.0,0.29706152433425165,0.4930156304331353
13,knn_k1,1,3.24,100,6,131,10,10,18,1.8,0.7925528815337102,0.8057446552537704
13,knn_k1,1,3.24,100,7,131,10,10,17,1.7,0.5820173649554221,0.681256154066746
13,knn_k1,1,3.24,100,8,131,10,10,17,1.7,0.5265427422644368,0.825677335496508
13,knn_k1,2,3.38,100,0,131,10,10,16,1.6,0.6847503059262281,0.7773924130721389
13,knn_k1,2,3.38,100,1,131,10,10,17,1.7,0.3838937124876172,0.5612190047329499
13,knn_k1,2,3.38,100,2,131,10,10,19,1.9,0.5555620301847212,0.6477468869819308
13,knn_k1,2,3.38,100,3,132,10,10,20,2.0,0.41643709825528014,0.5539403094668408
13,knn_k1,2,3.38,100,4,132,10,10,20,2.0,0.8388429752066117,0.6446309003170666
13,knn_k1,2,3.38,100,5,132,10,10,20,2.0,0.7286501377410469,0.709557331740624
13,knn_k1,2,3.38,100,6,131,10,10,21,2.1,0.4403006817784511,0.5246414045711968
13,knn_k1,2,3.38,100,7,131,10,10,19,1.9,0.6064914632014451,0.6516348947271016
13,knn_k1,2,3.38,100,8,131,10,10,17,1.7,0.5404113979371833,0.7966728405880288
13,dtm_k10,0,3.18,100,0,131,10,10,15,1.5,0.5881941611794186,0.7815636375156949
13,dtm_k10,0,3.18,100,1,131,10,10,23,2.3,0.5453062175863878,0.4971721201080922
13,dtm_k10,0,3.18,100,2,131,10,10,18,1.8,0.6289260532602995,0.6962300020887395
13,dtm_k10,0,3.18,100,3,132,10,10,18,1.8,0.2809917355371901,0.5672911796694652
13,dtm_k10,0,3.18,100,4,132,10,10,15,1.5,0.5891873278236913,0.8713973903462869
13,dtm_k10,0,3.18,100,5,132,10,10,16,1.6,0.5188246097337006,0.7512528388045
13,dtm_k10,0,3.18,100,6,131,10,10,16,1.6,0.40691101917137695,0.7646483603281853
13,dtm_k10,0,3.18,100,7,131,10,10,19,1.9,0.5378474447875997,0.7076671151683304
13,dtm_k10,0,3.18,100,8,131,10,10,19,1.9,0.4426315482780724,0.6526113346115454
13,dtm_k10,1,3.04,100,0,131,10,10,16,1.6,0.46658120156168054,0.6155507779072867
13,dtm_k10,1,3.04,100,1,131,10,10,19,1.9,0.4824893654215955,0.6562041915270116
13,dtm_k10,1,3.04,100,2,131,10,10,16,1.6,0.49455159955713535,0.8089036929418921
13,dtm_k10,1,3.04,100,3,132,10,10,16,1.6,0.4251606978879706,0.7436668655350746
13,dtm_k10,1,3.04,100,4,132,10,10,15,1.5,0.5340909090909091,0.8336531212996277
13,dtm_k10,1,3.04,100,5,132,10,10,15,1.5,0.472107438016529,0.749083508267913
13,dtm_k10,1,3.04,100,6,131,10,10,17,1.7,0.5205990326904025,0.773894251098692
13,dtm_k10,1,3.04,100,7,131,10,10,20,2.0,0.2551716100460346,0.48796128704133074
13,dtm_k10,1,3.04,100,8,131,10,10,18,1.8,0.4778859040848436,0.7360953481812947
13,dtm_k10,2,3.08,100,0,131,10,10,16,1.6,0.403181632771983,0.6384705364591983
13,dtm_k10,2,3.08,100,1,131,10,10,22,2.2,0.5114503816793893,0.4985230902118337
13,dtm_k10,2,3.08,100,2,131,10,10,17,1.7,0.661266825942544,0.7488449394741529
13,dtm_k10,2,3.08,100,3,132,10,10,17,1.7,0.4849632690541782,0.7562621668029826
13,dtm_k10,2,3.08,100,4,132,10,10,16,1.6,0.5371900826446281,0.8094632361156034
13,dtm_k10,2,3.08,100,5,132,10,10,14,1.4,0.465564738292011,0.7990747262255051
13,dtm_k10,2,3.08,100,6,131,10,10,16,1.6,0.40691101917137695,0.7646483603281853
13,dtm_k10,2,3.08,100,7,131,10,10,20,2.0,0.20389254705436746,0.4654597286963169
13,dtm_k10,2,3.08,100,8,131,10,10,16,1.6,0.4609871219625896,0.8196553477986733
13,random,0,3.72,100,0,131,10,10,22,2.2,0.6037526950643903,0.556919711577989
13,random,0,3.72,100,1,131,10,10,20,2.0,0.42299399801876353,0.5725802535088146
13,random,0,3.72,100,2,131,10,10,24,2.4,1.0040790163743374,0.6145859822191261
13,random,0,3.72,100,3,132,10,10,19,1.9,0.5179063360881543,0.6225571219425279
13,random,0,3.72,100,4,132,10,10,20,2.0,0.43939393939393956,0.5332137623960345
13,random,0,3.72,100,5,132,10,10,20,2.0,0.7309458218549127,0.604351169600172
13,random,0,3.72,100,6,131,10,10,16,1.6,0.47031058796107456,0.7259559712041201
13,random,0,3.72,100,7,131,10,10,24,2.4,0.595711205640697,0.5146182214372373
13,random,0,3.72,100,8,131,10,10,21,2.1,0.45253773090146265,0.5642720546536012
13,random,1,3.86,100,0,131,10,10,24,2.4,1.0040790163743374,0.6305627288748105
13,random,1,3.86,100,1,131,10,10,21,2.1,0.6409882873958395,0.6118988441570465
13,random,1,3.86,100,2,131,10,10,24,2.4,0.5537556086475148,0.48471079614756796
13,random,1,3.86,100,3,132,10,10,21,2.1,0.6246556473829202,0.5552432553535919
13,random,1,3.86,100,4,132,10,10,18,1.8,0.7603305785123968,0.7525472560041557
13,random,1,3.86,100,5,132,10,10,24,2.4,0.4132231404958678,0.38470552892174303
13,random,1,3.86,100,6,131,10,10,21,2.1,0.6263038284482256,0.6595997015084484
13,random,1,3.86,100,7,131,10,10,24,2.4,0.4922207330575142,0.41412056534471864
13,random,1,3.86,100,8,131,10,10,16,1.6,0.33232329118349746,0.6534287509640189
13,random,2,3.58,100,0,131,10,10,20,2.0,0.4299865975176272,0.6013130704009978
13,random,2,3.58,100,1,131,10,10,18,1.8,0.7422061651418914,0.7437467949204536
13,random,2,3.58,100,2,131,10,10,22,2.2,0.5832410698677234,0.5861288016418337
13,random,2,3.58,100,3,132,10,10,22,2.2,0.7247474747474747,0.6025824835167799
13,random,2,3.58,100,4,132,10,10,19,1.9,0.4066804407713499,0.5520566001288876
13,random,2,3.58,100,5,132,10,10,19,1.9,0.7338154269972451,0.738221864088101
13,random,2,3.58,100,6,131,10,10,23,2.3,0.5989161470776762,0.5071004650782805
13,random,2,3.58,100,7,131,10,10,20,2.0,0.3250976050346717,0.4868555011209171
13,random,2,3.58,100,8,131,10,10,16,1.6,0.5915156459413787,0.8192806307499749
13,ecc_p1,0,2.98,100,0,131,10,10,18,1.8,1.5414602878620125,0.6450227552888693
13,ecc_p1,0,2.98,100,1,131,10,10,14,1.4,0.8510576306742031,0.6977597894586662
13,ecc_p1,0,2.98,100,2,131,10,10,17,1.7,0.4096497873084319,0.550976387286083
13,ecc_p1,0,2.98,100,3,132,10,10,17,1.7,0.3795913682277318,0.5103411236097234
13,ecc_p1,0,2.98,100,4,132,10,10,18,1.8,0.6776859504132232,0.5561757633994663
13,ecc_p1,0,2.98,100,5,132,10,10,17,1.7,0.6391184573002754,0.6694669287267868
13,ecc_p1,0,2.98,100,6,131,10,10,16,1.6,0.8544373870986539,0.7927456538456731
13,ecc_p1,0,2.98,100,7,131,10,10,17,1.7,1.029776819532661,0.8015786811019682
13,ecc_p1,0,2.98,100,8,131,10,10,15,1.5,0.7315424509061244,0.7667248509437321
13,ecc_p1,1,2.9,100,0,131,10,10,15,1.5,0.47631256919759923,0.38957696667949787
13,ecc_p1,1,2.9,100,1,131,10,10,15,1.5,0.4693199696987356,0.46422593842518844
13,ecc_p1,1,2.9,100,2,131,10,10,18,1.8,0.5974593555154128,0.5827897076547502
13,ecc_p1,1,2.9,100,3,132,10,10,17,1.7,0.481060606060606,0.5672571838356208
13,ecc_p1,1,2.9,100,4,132,10,10,16,1.6,0.6051423324150597,0.6424128062941978
13,ecc_p1,1,2.9,100,5,132,10,10,18,1.8,0.700413223140496,0.609084653164085
13,ecc_p1,1,2.9,100,6,131,10,10,17,1.7,0.615698385874949,0.6656523336645944
13,ecc_p1,1,2.9,100,7,131,10,10,17,1.7,0.8375968766388905,0.7290052394502126
13,ecc_p1,1,2.9,100,8,131,10,10,12,1.2,0.6299749431851291,0.913487556088825
13,ecc_p1,2,2.72,100,0,131,10,10,14,1.4,0.9326379581609462,0.5628612608573447
13,ecc_p1,2,2.72,100,1,131,10,10,14,1.4,1.0631664821397353,0.8132402089096751
13,ecc_p1,2,2.72,100,2,131,10,10,16,1.6,0.4870928267583474,0.6393341327318162
13,ecc_p1,2,2.72,100,3,132,10,10,17,1.7,0.44593663911845727,0.577688257770376
13,ecc_p1,2,2.72,100,4,132,10,10,15,1.5,0.5272038567493111,0.6635742669797057
13,ecc_p1,2,2.72,100,5,132,10,10,15,1.5,0.5203168044077133,0.7209108852927335
13,ecc_p1,2,2.72,100,6,131,10,10,18,1.8,0.8135306800303013,0.6934522495474413
13,ecc_p1,2,2.72,100,7,131,10,10,15,1.5,0.7979721461453296,0.8004544091024882
13,ecc_p1,2,2.72,100,8,131,10,10,12,1.2,0.6565468212808112,0.9325262770091272
13,gauss_0.1,0,3.02,100,0,131,10,10,17,1.7,0.36408134724083674,0.7357477997602228
13,gauss_0.1,0,3.02,100,1,131,10,10,19,1.9,0.5444904143115203,0.7367366236252849
13,gauss_0.1,0,3.02,100,2,131,10,10,16,1.6,0.21111823320319328,0.6604683840277966
13,gauss_0.1,0,3.02,100,3,132,10,10,16,1.6,0.44168962350780533,0.7827311277414525
13,gauss_0.1,0,3.02,100,4,132,10,10,17,1.7,0.6508264462809918,0.8141317974527154
13,gauss_0.1,0,3.02,100,5,132,10,10,15,1.5,0.3360881542699724,0.7583724730299686
13,gauss_0.1,0,3.02,100,6,131,10,10,17,1.7,0.1679389312977099,0.560372356445413
13,gauss_0.1,0,3.02,100,7,131,10,10,17,1.7,0.5859798380047784,0.7580084782783335
13,gauss_0.1,0,3.02,100,8,131,10,10,17,1.7,0.6870229007633587,0.6482935774137891
13,gauss_0.1,1,3.1,100,0,131,10,10,19,1.9,0.449274517801993,0.6802620076633361
13,gauss_0.1,1,3.1,100,1,131,10,10,19,1.9,0.25441407843365776,0.5565121455832648
13,gauss_0.1,1,3.1,100,2,131,10,10,19,1.9,0.4824893654215955,0.7121426008428571
13,gauss_0.1,1,3.1,100,3,132,10,10,16,1.6,0.4233241505968779,0.7656529516994633
13,gauss_0.1,1,3.1,100,4,132,10,10,15,1.5,0.484159779614325,0.8422427559165101
13,gauss_0.1,1,3.1,100,5,132,10,10,16,1.6,0.3443526170798898,0.7136354308796158
13,gauss_0.1,1,3.1,100,6,131,10,10,17,1.7,0.49088048482023183,0.7600205101538194
13,gauss_0.1,1,3.1,100,7,131,10,10,17,1.7,0.45521822737602696,0.7296537043485279
13,gauss_0.1,1,3.1,100,8,131,10,10,17,1.7,0.4829555387215196,0.5422343872761903
13,gauss_0.1,2,2.92,100,0,131,10,10,18,1.8,0.3499213332556378,0.6670146054832545
13,gauss_0.1,2,2.92,100,1,131,10,10,16,1.6,0.46658120156168054,0.8319729935029092
13,gauss_0.1,2,2.92,100,2,131,10,10,15,1.5,0.27702348347998373,0.7802892061891884
13,gauss_0.1,2,2.92,100,3,132,10,10,17,1.7,0.4713039485766759,0.7520308360385427
13,gauss_0.1,2,2.92,100,4,132,10,10,16,1.6,0.5169880624426079,0.8028093916049202
13,gauss_0.1,2,2.92,100,5,132,10,10,15,1.5,0.30853994490358116,0.7327862110206187
13,gauss_0.1,2,2.92,100,6,131,10,10,18,1.8,0.45900588543791154,0.6789238282733063
13,gauss_0.1,2,2.92,100,7,131,10,10,12,1.2,0.27055532894353473,0.9297683723775865
13,gauss_0.1,2,2.92,100,8,131,10,10,19,1.9,0.489132334945516,0.49915088432712756
13,dm_eig0,0,2.8,100,0,131,10,10,15,1.5,1.0357205291066955,0.6738764283061224
13,dm_eig0,0,2.8,100,1,131,10,10,16,1.6,0.8040906707068353,0.6236197048555222
13,dm_eig0,0,2.8,100,2,131,10,10,17,1.7,1.2695064390187052,0.6059489691951818
13,dm_eig0,0,2.8,100,3,132,10,10,13,1.3,0.9488062442607896,0.7154575809041859
13,dm_eig0,0,2.8,100,4,132,10,10,17,1.7,0.6371671258034893,0.5407737257121925
13,dm_eig0,0,2.8,100,5,132,10,10,16,1.6,0.6841138659320477,0.42596251987348754
13,dm_eig0,0,2.8,100,6,131,10,10,16,1.6,1.0707417982635044,0.6951286105072653
13,dm_eig0,0,2.8,100,7,131,10,10,16,1.6,1.0949828098595653,0.671583206812446
13,dm_eig0,0,2.8,100,8,131,10,10,14,1.4,0.945690810558825,0.5487910158823303
13,dm_eig0,1,2.82,100,0,131,10,10,16,1.6,1.3299341530213857,0.7241786026174377
13,dm_eig0,1,2.82,100,1,131,10,10,17,1.7,1.0377017656313734,0.6323218439416367
13,dm_eig0,1,2.82,100,2,131,10,10,14,1.4,0.7384767787424975,0.6050805919831652
13,dm_eig0,1,2.82,100,3,132,10,10,15,1.5,1.202134986225895,0.6630034931685526
13,dm_eig0,1,2.82,100,4,132,10,10,17,1.7,0.5747245179063362,0.5471049699293891
13,dm_eig0,1,2.82,100,5,132,10,10,15,1.5,0.8130165289256197,0.539067516401852
13,dm_eig0,1,2.82,100,6,131,10,10,14,1.4,0.7123710739467394,0.628303831246781
13,dm_eig0,1,2.82,100,7,131,10,10,17,1.7,0.7642911252258026,0.5511113032972563
13,dm_eig0,1,2.82,100,8,131,10,10,16,1.6,1.563020802983509,0.7912847358728714
13,dm_eig0,2,2.7,100,0,131,10,10,15,1.5,1.0846687255987413,0.7292123225702682
