step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
11,dm_eig0,2,4.94,100,8,131,10,10,27,2.7,0.43645475205407613,0.3907288284585478
12,xcoord,0,4.86,100,0,131,10,10,20,2.0,0.7446535749664938,0.7849943464133597
12,xcoord,0,4.86,100,1,131,10,10,30,3.0,0.7359128255929144,0.46394147826634385
12,xcoord,0,4.86,100,2,131,10,10,30,3.0,0.7638832235883692,0.47383408899024054
12,xcoord,0,4.86,100,3,132,10,10,29,2.9,0.7509182736455463,0.49855570823340045
12,xcoord,0,4.86,100,4,132,10,10,25,2.5,0.5811524334251607,0.5245759712323463
12,xcoord,0,4.86,100,5,132,10,10,30,3.0,0.5840220385674929,0.37331225920942757
12,xcoord,0,4.86,100,6,131,10,10,24,2.4,0.7551424742147894,0.6070132655830792
12,xcoord,0,4.86,100,7,131,10,10,24,2.4,0.822271429403881,0.6578312677971112
12,xcoord,0,4.86,100,8,131,10,10,31,3.1,0.5300390420138688,0.354269772798348
12,xcoord,1,4.96,100,0,131,10,10,26,2.6,0.7983800477827633,0.5433858213692747
12,xcoord,1,4.96,100,1,131,10,10,29,2.9,0.7490239496532834,0.49582133598827083
12,xcoord,1,4.96,100,2,131,10,10,30,3.0,0.6869646291008683,0.43660937417559165
12,xcoord,1,4.96,100,3,132,10,10,31,3.1,0.5941230486685034,0.38548669190574214
12,xcoord,1,4.96,100,4,132,10,10,29,2.9,0.7642332415059688,0.4849110045884951
12,xcoord,1,4.96,100,5,132,10,10,26,2.6,0.6623048668503215,0.5160501484231126
12,xcoord,1,4.96,100,6,131,10,10,26,2.6,0.7559582774896568,0.5491792119466563
12,xcoord,1,4.96,100,7,131,10,10,21,2.1,0.653225336518851,0.6897748107093294
12,xcoord,1,4.96,100,8,131,10,10,30,3.0,0.9282093118116663,0.5092077212184218
12,xcoord,2,4.7,100,0,131,10,10,29,2.9,0.8166190781422992,0.4962241898050738
12,xcoord,2,4.7,100,1,131,10,10,25,2.5,0.7350387506555561,0.5896779761600404
12,xcoord,2,4.7,100,2,131,10,10,27,2.7,0.6756016549152147,0.5022450970885788
12,xcoord,2,4.7,100,3,132,10,10,24,2.4,0.8842975206611571,0.6827136635976983
12,xcoord,2,4.7,100,4,132,10,10,27,2.7,0.7913223140495866,0.545447912231457
12,xcoord,2,4.7,100,5,132,10,10,31,3.1,0.6795224977043162,0.4013873533684861
12,xcoord,2,4.7,100,6,131,10,10,22,2.2,0.5396538663248063,0.5594952361357587
12,xcoord,2,4.7,100,7,131,10,10,21,2.1,0.785385467047375,0.7638180704902485
12,xcoord,2,4.7,100,8,131,10,10,29,2.9,0.6205932055241534,0.3886853000876505
12,knn_k1,0,5.26,100,0,131,10,10,21,2.1,0.5430918944117477,0.5793084605524077
12,knn_k1,0,5.26,100,1,131,10,10,34,3.4,0.7573567973894295,0.3660003517467662
12,knn_k1,0,5.26,100,2,131,10,10,28,2.8,0.581026746693083,0.42403438286810236
12,knn_k1,0,5.26,100,3,132,10,10,34,3.4,1.2206152433425161,0.486961573532855
12,knn_k1,0,5.26,100,4,132,10,10,23,2.3,0.7635445362718092,0.6115069607249534
12,knn_k1,0,5.26,100,5,132,10,10,30,3.0,0.6115702479338843,0.4140946182903315
12,knn_k1,0,5.26,100,6,131,10,10,28,2.8,0.581026746693083,0.44507801943990366
12,knn_k1,0,5.26,100,7,131,10,10,31,3.1,0.6601013926927336,0.3853921050908723
12,knn_k1,0,5.26,100,8,131,10,10,34,3.4,0.7771691626362098,0.38312667131512557
12,knn_k1,1,5.68,100,0,131,10,10,31,3.1,0.7179068818833402,0.38496000036981853
12,knn_k1,1,5.68,100,1,131,10,10,34,3.4,0.618670240661966,0.327543248006832
12,knn_k1,1,5.68,100,2,131,10,10,24,2.4,0.7551424742147893,0.6070168160704882
12,knn_k1,1,5.68,100,3,132,10,10,35,3.5,0.8600780532598713,0.3756174390448872
12,knn_k1,1,5.68,100,4,132,10,10,30,3.0,0.8801652892561983,0.48468723626428645
12,knn_k1,1,5.68,100,5,132,10,10,26,2.6,0.9338842975206613,0.646598879076332
12,knn_k1,1,5.68,100,6,131,10,10,29,2.9,0.4786434356972205,0.37273183970161805
12,knn_k1,1,5.68,100,7,131,10,10,35,3.5,0.8947031058796108,0.41825194538406535
12,knn_k1,1,5.68,100,8,131,10,10,40,4.0,0.49408542625721114,0.237557229067937
12,knn_k1,2,5.62,100,0,131,10,10,30,3.0,0.6554979313559816,0.40449206491526946
12,knn_k1,2,5.62,100,1,131,10,10,34,3.4,0.9792552881533707,0.42519095608725405
12,knn_k1,2,5.62,100,2,131,10,10,27,2.7,0.8895751995804441,0.5495725239418858
12,knn_k1,2,5.62,100,3,132,10,10,26,2.6,0.7876492194674013,0.5452554075167292
12,knn_k1,2,5.62,100,4,132,10,10,25,2.5,0.7820247933884296,0.5338748092204701
12,knn_k1,2,5.62,100,5,132,10,10,28,2.8,0.8030303030303029,0.5275035753059867
12,knn_k1,2,5.62,100,6,131,10,10,38,3.8,0.6850999359011714,0.29965429605803157
12,knn_k1,2,5.62,100,7,131,10,10,33,3.3,0.7325913408309539,0.40945880980715127
12,knn_k1,2,5.62,100,8,131,10,10,40,4.0,0.8530388671988812,0.3355132247960033
12,dtm_k10,0,5.38,100,0,131,10,10,23,2.3,0.432725365654682,0.47074629577390714
12,dtm_k10,0,5.38,100,1,131,10,10,23,2.3,0.7677874249752343,0.6716863012962989
12,dtm_k10,0,5.38,100,2,131,10,10,29,2.9,0.694947846862071,0.4607908652505189
12,dtm_k10,0,5.38,100,3,132,10,10,30,3.0,0.587465564738292,0.4053301978401197
12,dtm_k10,0,5.38,100,4,132,10,10,36,3.6,0.7892561983471075,0.37110053618005584
12,dtm_k10,0,5.38,100,5,132,10,10,32,3.2,0.7226813590449954,0.3979288700352606
12,dtm_k10,0,5.38,100,6,131,10,10,36,3.6,0.6131927043878561,0.31755754112335427
12,dtm_k10,0,5.38,100,7,131,10,10,32,3.2,1.0231921216712312,0.5015044247787611
12,dtm_k10,0,5.38,100,8,131,10,10,28,2.8,0.6821863527766445,0.5039339208892639
12,dtm_k10,1,5.76,100,0,131,10,10,27,2.7,0.785735097022318,0.5044399467079655
12,dtm_k10,1,5.76,100,1,131,10,10,27,2.7,0.6756016549152148,0.49092556160914325
12,dtm_k10,1,5.76,100,2,131,10,10,29,2.9,0.9281510401491752,0.5050735204212508
12,dtm_k10,1,5.76,100,3,132,10,10,40,4.0,0.7584940312213042,0.28636617536753295
12,dtm_k10,1,5.76,100,4,132,10,10,35,3.5,0.4623507805325987,0.27933775325547977
12,dtm_k10,1,5.76,100,5,132,10,10,32,3.2,0.7814508723599632,0.4398422198214301
12,dtm_k10,1,5.76,100,6,131,10,10,34,3.4,0.654332498106171,0.3463747392682471
12,dtm_k10,1,5.76,100,7,131,10,10,35,3.5,0.5479867140609521,0.29894862723603566
12,dtm_k10,1,5.76,100,8,131,10,10,29,2.9,0.7287454111065788,0.49331269114485043
12,dtm_k10,2,5.68,100,0,131,10,10,28,2.8,0.6985024182739933,0.4830152461087466
12,dtm_k10,2,5.68,100,1,131,10,10,27,2.7,0.7888817667968068,0.5362104521722438
12,dtm_k10,2,5.68,100,2,131,10,10,31,3.1,1.2092535400034963,0.5655148160370969
12,dtm_k10,2,5.68,100,3,132,10,10,35,3.5,0.6431359044995407,0.33914788899726334
12,dtm_k10,2,5.68,100,4,132,10,10,33,3.3,0.6931818181818182,0.400568986715179
12,dtm_k10,2,5.68,100,5,132,10,10,29,2.9,0.744260789715335,0.4605508452934266
12,dtm_k10,2,5.68,100,6,131,10,10,37,3.7,0.7916788065963521,0.3452886308012848
12,dtm_k10,2,5.68,100,7,131,10,10,35,3.5,0.927335236874308,0.42990698390898374
12,dtm_k10,2,5.68,100,8,131,10,10,29,2.9,0.8537963988112578,0.5096709220676026
12,random,0,5.8,100,0,131,10,10,34,3.4,1.3953149583357611,0.5534957409807164
12,random,0,5.8,100,1,131,10,10,37,3.7,0.5372647281626945,0.2651149771178229
12,random,0,5.8,100,2,131,10,10,30,3.0,0.5541052386224579,0.3921500179707312
12,random,0,5.8,100,3,132,10,10,27,2.7,0.7076446280991734,0.5130394139886156
12,random,0,5.8,100,4,132,10,10,36,3.6,0.6322314049586779,0.2989681217760611
12,random,0,5.8,100,5,132,10,10,31,3.1,0.7435720844811754,0.4388336071509903
12,random,0,5.8,100,6,131,10,10,31,3.1,0.7793252141483599,0.4526798130903145
12,random,0,5.8,100,7,131,10,10,33,3.3,0.5556785735097022,0.3318528393307978
12,random,0,5.8,100,8,131,10,10,31,3.1,0.7431967834042307,0.42032924343798866
12,random,1,5.46,100,0,131,10,10,30,3.0,0.7988462210826877,0.4717785868085025
12,random,1,5.46,100,1,131,10,10,28,2.8,0.9693491055299804,0.5783748564727579
12,random,1,5.46,100,2,131,10,10,30,3.0,0.956179709807121,0.5016177346244621
12,random,1,5.46,100,3,132,10,10,29,2.9,0.8640955004591366,0.5191223531903975
12,random,1,5.46,100,4,132,10,10,26,2.6,0.5578512396694215,0.48517296573548163
12,random,1,5.46,100,5,132,10,10,31,3.1,0.9962121212121213,0.49485312772128554
12,random,1,5.46,100,6,131,10,10,32,3.2,0.7061942777227435,0.39670943639552525
12,random,1,5.46,100,7,131,10,10,39,3.9,0.5612726531087932,0.24338468952845677
12,random,1,5.46,100,8,131,10,10,28,2.8,0.7637666802633878,0.5067746208442183
12,random,2,5.9,100,0,131,10,10,35,3.5,0.8172017947672048,0.3604675888632662
12,random,2,5.9,100,1,131,10,10,29,2.9,0.806479808868947,0.5156662390244131
12,random,2,5.9,100,2,131,10,10,30,3.0,0.7498980245906416,0.45143534342997266
12,random,2,5.9,100,3,132,10,10,35,3.5,0.6150137741046829,0.3332972215228619
12,random,2,5.9,100,4,132,10,10,35,3.5,0.47842056932966015,0.2855661571900019
12,random,2,5.9,100,5,132,10,10,34,3.4,0.896694214876033,0.42808400964944804
12,random,2,5.9,100,6,131,10,10,33,3.3,0.5672163626828274,0.3289022919143169
12,random,2,5.9,100,7,131,10,10,33,3.3,0.9325796864984559,0.472301509436024
12,random,2,5.9,100,8,131,10,10,31,3.1,0.6817784511392111,0.42779284164645887
12,ecc_p1,0,5.72,100,0,131,10,10,29,2.9,0.4955422178194743,0.3878332999434929
12,ecc_p1,0,5.72,100,1,131,10,10,29,2.9,0.8132393217178485,0.49531386096079644
12,ecc_p1,0,5.72,100,2,131,10,10,36,3.6,0.6048015849892195,0.30631514404554455
12,ecc_p1,0,5.72,100,3,132,10,10,35,3.5,0.7234848484848485,0.3211381720549964
12,ecc_p1,0,5.72,100,4,132,10,10,34,3.4,0.709366391184573,0.37020162423632785
12,ecc_p1,0,5.72,100,5,132,10,10,29,2.9,0.7675619834710743,0.49847536428566896
12,ecc_p1,0,5.72,100,6,131,10,10,30,3.0,0.8373055183264377,0.4934339481663665
12,ecc_p1,0,5.72,100,7,131,10,10,34,3.4,0.7573567973894294,0.403886830906872
12,ecc_p1,0,5.72,100,8,131,10,10,30,3.0,0.8198240195792786,0.4864548687288388
12,ecc_p1,1,5.64,100,0,131,10,10,30,3.0,0.6694831303537091,0.4419946574140021
12,ecc_p1,1,5.64,100,1,131,10,10,33,3.3,0.7325913408309539,0.39538997591910796
12,ecc_p1,1,5.64,100,2,131,10,10,32,3.2,0.6950061185245615,0.39146470729468386
12,ecc_p1,1,5.64,100,3,132,10,10,33,3.3,1.071969696969697,0.5071382099246871
12,ecc_p1,1,5.64,100,4,132,10,10,32,3.2,1.0091827364554637,0.4908171633977804
12,ecc_p1,1,5.64,100,5,132,10,10,31,3.1,0.7613636363636365,0.4442496163481003
12,ecc_p1,1,5.64,100,6,131,10,10,27,2.7,0.9650952741681719,0.6151779094494585
12,ecc_p1,1,5.64,100,7,131,10,10,35,3.5,0.8539129421362393,0.41412795155645055
12,ecc_p1,1,5.64,100,8,131,10,10,29,2.9,0.8031000524444961,0.5086750211260528
12,ecc_p1,2,5.58,100,0,131,10,10,28,2.8,0.7768195326612665,0.5394357603107837
12,ecc_p1,2,5.58,100,1,131,10,10,35,3.5,0.6050929433016723,0.3198921076782008
12,ecc_p1,2,5.58,100,2,131,10,10,30,3.0,0.9456908105588255,0.5483038657688417
12,ecc_p1,2,5.58,100,3,132,10,10,27,2.7,0.7975206611570247,0.5401929312411955
12,ecc_p1,2,5.58,100,4,132,10,10,32,3.2,0.8769513314967861,0.47687092586683383
12,ecc_p1,2,5.58,100,5,132,10,10,25,2.5,0.6500229568411386,0.5492653410117414
12,ecc_p1,2,5.58,100,6,131,10,10,33,3.3,0.6864401841384535,0.38253916285746115
12,ecc_p1,2,5.58,100,7,131,10,10,41,4.1,1.0474914049297825,0.3687897438595785
12,ecc_p1,2,5.58,100,8,131,10,10,28,2.8,0.8649262863469493,0.5516978149940077
12,gauss_0.1,0,5.68,100,0,131,10,10,28,2.8,1.0770351378124816,0.6699203317857846
12,gauss_0.1,0,5.68,100,1,131,10,10,36,3.6,0.6803216595769476,0.3395512593631413
12,gauss_0.1,0,5.68,100,2,131,10,10,31,3.1,0.6239729619486043,0.40986854744064494
12,gauss_0.1,0,5.68,100,3,132,10,10,31,3.1,0.9499540863177228,0.4744957422017287
12,gauss_0.1,0,5.68,100,4,132,10,10,35,3.5,0.9645316804407711,0.4147342568126108
12,gauss_0.1,0,5.68,100,5,132,10,10,31,3.1,0.8076216712580352,0.43441713015277017
12,gauss_0.1,0,5.68,100,6,131,10,10,31,3.1,0.775712371073947,0.4181893297432403
12,gauss_0.1,0,5.68,100,7,131,10,10,33,3.3,0.9248878270497057,0.42574184846352336
12,gauss_0.1,0,5.68,100,8,131,10,10,28,2.8,0.6234485169861894,0.41610806507381676
12,gauss_0.1,1,5.54,100,0,131,10,10,36,3.6,0.705495017772857,0.33695910944959767
12,gauss_0.1,1,5.54,100,1,131,10,10,34,3.4,0.7216945399452245,0.3694254437382741
12,gauss_0.1,1,5.54,100,2,131,10,10,34,3.4,0.654332498106171,0.360299107638083
12,gauss_0.1,1,5.54,100,3,132,10,10,35,3.5,0.7998163452708906,0.36002997633689626
12,gauss_0.1,1,5.54,100,4,132,10,10,25,2.5,0.7418503213957759,0.5555746998450605
12,gauss_0.1,1,5.54,100,5,132,10,10,31,3.1,0.7933884297520661,0.4412167136295108
12,gauss_0.1,1,5.54,100,6,131,10,10,30,3.0,0.8268166190781423,0.4395342060214487
12,gauss_0.1,1,5.54,100,7,131,10,10,28,2.8,0.845347007750131,0.5244006440113133
12,gauss_0.1,1,5.54,100,8,131,10,10,24,2.4,0.7635335936134259,0.5466495428950827
12,gauss_0.1,2,5.54,100,0,131,10,10,34,3.4,0.6384826059087464,0.36207192126932713
12,gauss_0.1,2,5.54,100,1,131,10,10,35,3.5,0.7193054017831128,0.3413644696003106
12,gauss_0.1,2,5.54,100,2,131,10,10,31,3.1,0.6564885496183205,0.41487421846068623
12,gauss_0.1,2,5.54,100,3,132,10,10,31,3.1,0.7222222222222224,0.4029178694522189
12,gauss_0.1,2,5.54,100,4,132,10,10,31,3.1,0.8005050505050505,0.4244707009388577
12,gauss_0.1,2,5.54,100,5,132,10,10,31,3.1,0.8645546372819103,0.43600331799888137
12,gauss_0.1,2,5.54,100,6,131,10,10,29,2.9,0.9213915273002736,0.5386654127725318
12,gauss_0.1,2,5.54,100,7,131,10,10,30,3.0,0.4387273468912068,0.3459892994770402
12,gauss_0.1,2,5.54,100,8,131,10,10,25,2.5,0.5922731775537555,0.5101861311774757
12,dm_eig0,0,4.8,100,0,131,10,10,21,2.1,0.7731484179243635,0.7566892218858684
12,dm_eig0,0,4.8,100,1,131,10,10,28,2.8,0.8910319911427069,0.5389701863341977
12,dm_eig0,0,4.8,100,2,131,10,10,26,2.6,0.7589884039391644,0.53991398397715
12,dm_eig0,0,4.8,100,3,132,10,10,30,3.0,0.30509641873278237,0.26950141621972645
12,dm_eig0,0,4.8,100,4,132,10,10,25,2.5,0.7590679522497703,0.6163963063376904
12,dm_eig0,0,4.8,100,5,132,10,10,28,2.8,0.5073461891643708,0.4202809114809814
12,dm_eig0,0,4.8,100,6,131,10,10,28,2.8,0.7866091719596758,0.48325754398591964
12,dm_eig0,0,4.8,100,7,131,10,10,29,2.9,0.7321251675310295,0.48368050109538724
12,dm_eig0,0,4.8,100,8,131,10,10,25,2.5,0.6155818425499678,0.5245635404599123
12,dm_eig0,1,4.8,100,0,131,10,10,30,3.0,0.6485053318571179,0.4179894564624614
12,dm_eig0,1,4.8,100,1,131,10,10,23,2.3,0.6149991259250626,0.5848190790626492
12,dm_eig0,1,4.8,100,2,131,10,10,24,2.4,0.6096964046384243,0.5461199270127508
12,dm_eig0,1,4.8,100,3,132,10,10,27,2.7,0.7603305785123966,0.534973243541574
12,dm_eig0,1,4.8,100,4,132,10,10,26,2.6,0.5339761248852158,0.4778146209617433
12,dm_eig0,1,4.8,100,5,132,10,10,26,2.6,0.6085858585858586,0.5128752963030401
12,dm_eig0,1,4.8,100,6,131,10,10,33,3.3,0.9748849134665812,0.4398633949358125
12,dm_eig0,1,4.8,100,7,131,10,10,27,2.7,0.6409882873958394,0.4828362217428307
12,dm_eig0,1,4.8,100,8,131,10,10,24,2.4,0.7187809568206981,0.6179612276704294
12,dm_eig0,2,4.66,100,0,131,10,10,28,2.8,0.9530330400326319,0.5800630118339465
12,dm_eig0,2,4.66,100,1,131,10,10,27,2.7,0.6315482780723733,0.5039386246103446
12,dm_eig0,2,4.66,100,2,131,10,10,24,2.4,0.5034088922556962,0.5091737187595509
12,dm_eig0,2,4.66,100,3,132,10,10,28,2.8,0.43021120293847553,0.37925916673104076
12,dm_eig0,2,4.66,100,4,132,10,10,25,2.5,0.5754132231404958,0.5085184332043462
12,dm_eig0,2,4.66,100,5,132,10,10,26,2.6,0.8204775022956842,0.6020930752408905
12,dm_eig0,2,4.66,100,6,131,10,10,25,2.5,1.0409649787308433,0.7055163909335171
12,dm_eig0,2,4.66,100,7,131,10,10,32,3.2,0.6353359361342579,0.3723901212710152
12,dm_eig0,2,4.66,100,8,131,10,10,18,1.8,0.6897616689004136,0.8419722780815226
13,xcoord,0,4.9,100,0,131,10,10,31,3.1,0.645650020395082,0.4126296385773741
13,xcoord,0,4.9,100,1,131,10,10,22,2.2,0.716566633646058,0.6479791806310933
13,xcoord,0,4.9,100,2,131,10,10,25,2.5,0.621409008799021,0.5267497126412212
13,xcoord,0,4.9,100,3,132,10,10,26,2.6,0.65633608815427,0.5084284779288779
13,xcoord,0,4.9,100,4,132,10,10,25,2.5,0.6586317722681357,0.5623858045023088
13,xcoord,0,4.9,100,5,132,10,10,30,3.0,0.8078512396694213,0.47588139603426743
13,xcoord,0,4.9,100,6,131,10,10,35,3.5,0.7845696637725074,0.37598614700630734
13,xcoord,0,4.9,100,7,131,10,10,27,2.7,0.7039216828856126,0.5068652100453566
13,xcoord,0,4.9,100,8,131,10,10,24,2.4,0.5453644892488784,0.5396283199392461
13,xcoord,1,5.0,100,0,131,10,10,33,3.3,0.524911135714702,0.3301743556895945
13,xcoord,1,5.0,100,1,131,10,10,28,2.8,0.7376609754676299,0.44695865073411384
13,xcoord,1,5.0,100,2,131,10,10,28,2.8,0.5092360585047491,0.40667927533346604
13,xcoord,1,5.0,100,3,132,10,10,28,2.8,0.5426997245179062,0.402525654909856
13,xcoord,1,5.0,100,4,132,10,10,24,2.4,0.6143250688705234,0.580256671255379
13,xcoord,1,5.0,100,5,132,10,10,26,2.6,0.7966023875114784,0.5619199273989287
13,xcoord,1,5.0,100,6,131,10,10,30,3.0,0.8617796165724609,0.4780737946041683
13,xcoord,1,5.0,100,7,131,10,10,32,3.2,0.9709807120797156,0.5068576441736562
13,xcoord,1,5.0,100,8,131,10,10,21,2.1,0.503933337218111,0.6309856242005057
13,xcoord,2,4.94,100,0,131,10,10,24,2.4,0.7887069518093353,0.6660686626664443
13,xcoord,2,4.94,100,1,131,10,10,31,3.1,0.598683060427714,0.36826016493620967
13,xcoord,2,4.94,100,2,131,10,10,29,2.9,0.5969349105529981,0.42491915002924946
13,xcoord,2,4.94,100,3,132,10,10,30,3.0,0.6356749311294765,0.39984579169638873
13,xcoord,2,4.94,100,4,132,10,10,23,2.3,0.47578053259871456,0.527726230597475
13,xcoord,2,4.94,100,5,132,10,10,24,2.4,0.5179063360881543,0.5135093857665024
13,xcoord,2,4.94,100,6,131,10,10,37,3.7,0.5243284190897967,0.27318407778090165
13,xcoord,2,4.94,100,7,131,10,10,32,3.2,1.0940504632597168,0.5439810855676845
13,xcoord,2,4.94,100,8,131,10,10,17,1.7,0.5522988170852515,0.8587688647801623
13,knn_k1,0,5.58,100,0,131,10,10,27,2.7,0.4427480916030534,0.3339486988860871
13,knn_k1,0,5.58,100,1,131,10,10,30,3.0,0.8512907173241655,0.3973639058652592
13,knn_k1,0,5.58,100,2,131,10,10,28,2.8,0.6756599265777052,0.3864067940994479
13,knn_k1,0,5.58,100,3,132,10,10,31,3.1,0.8325298438934804,0.44798738675304695
13,knn_k1,0,5.58,100,4,132,10,10,30,3.0,0.6184573002754818,0.4112011354899758
13,knn_k1,0,5.58,100,5,132,10,10,33,3.3,0.7537878787878788,0.36117825473758847
13,knn_k1,0,5.58,100,6,131,10,10,29,2.9,0.661150282617563,0.44189816360282547
13,knn_k1,0,5.58,100,7,131,10,10,31,3.1,0.7504224695530564,0.39208870887577163
13,knn_k1,0,5.58,100,8,131,10,10,40,4.0,0.722510343220092,0.26982804455822745
13,knn_k1,1,5.68,100,0,131,10,10,29,2.9,0.8943534759046673,0.4971918549377478
13,knn_k1,1,5.68,100,1,131,10,10,24,2.4,0.7103898374220617,0.4938341095200785
13,knn_k1,1,5.68,100,2,131,10,10,34,3.4,0.6107452945632537,0.2999388516537073
13,knn_k1,1,5.68,100,3,132,10,10,30,3.0,0.6115702479338841,0.3733021917928727
13,knn_k1,1,5.68,100,4,132,10,10,30,3.0,0.8767217630853993,0.50531361385413
13,knn_k1,1,5.68,100,5,132,10,10,32,3.2,0.90633608815427,0.45264727037251923
13,knn_k1,1,5.68,100,6,131,10,10,37,3.7,0.8649845580094402,0.33763838378168143
13,knn_k1,1,5.68,100,7,131,10,10,33,3.3,0.3864576656372006,0.266530769348178
13,knn_k1,1,5.68,100,8,131,10,10,35,3.5,0.6581201561680556,0.3469577925219083
13,knn_k1,2,5.3,100,0,131,10,10,23,2.3,0.5319037352135656,0.5104893778452201
13,knn_k1,2,5.3,100,1,131,10,10,30,3.0,0.7429054250917779,0.3969673504092397
13,knn_k1,2,5.3,100,2,131,10,10,29,2.9,0.8098595652933976,0.4482742857858954
13,knn_k1,2,5.3,100,3,132,10,10,33,3.3,0.7272727272727273,0.3747605865254767
13,knn_k1,2,5.3,100,4,132,10,10,30,3.0,0.5668044077134986,0.38462397191761344
13,knn_k1,2,5.3,100,5,132,10,10,27,2.7,0.5867768595041322,0.41729668066016296
13,knn_k1,2,5.3,100,6,131,10,10,32,3.2,0.5010780257560749,0.30587198804929006
13,knn_k1,2,5.3,100,7,131,10,10,28,2.8,0.9791387448283898,0.5564215088756963
13,knn_k1,2,5.3,100,8,131,10,10,33,3.3,0.8325855136647049,0.4373713946122899
13,dtm_k10,0,5.66,100,0,131,10,10,25,2.5,0.8341005768894585,0.6064978228209417
13,dtm_k10,0,5.66,100,1,131,10,10,24,2.4,0.6264786434356974,0.5597844991342165
13,dtm_k10,0,5.66,100,2,131,10,10,32,3.2,0.8106170969057748,0.41890237849343065
13,dtm_k10,0,5.66,100,3,132,10,10,31,3.1,0.6297061524334253,0.39972481233379337
13,dtm_k10,0,5.66,100,4,132,10,10,37,3.7,0.6011248852157942,0.2838167283565649
13,dtm_k10,0,5.66,100,5,132,10,10,32,3.2,0.8218549127640037,0.43944543609555714
13,dtm_k10,0,5.66,100,6,131,10,10,37,3.7,0.7054367461103666,0.3032498554639468
13,dtm_k10,0,5.66,100,7,131,10,10,34,3.4,0.903968300215605,0.41926081951554045
13,dtm_k10,0,5.66,100,8,131,10,10,31,3.1,0.898549035603986,0.5032804455923954
13,dtm_k10,1,5.92,100,0,131,10,10,30,3.0,0.8582833168230292,0.5080458495580912
13,dtm_k10,1,5.92,100,1,131,10,10,29,2.9,0.7456441932288327,0.4711116672723526
13,dtm_k10,1,5.92,100,2,131,10,10,33,3.3,0.840277373113455,0.4393349013911871
13,dtm_k10,1,5.92,100,3,132,10,10,32,3.2,0.480257116620753,0.3386079464350463
13,dtm_k10,1,5.92,100,4,132,10,10,29,2.9,0.4247015610651974,0.3572853721770566
13,dtm_k10,1,5.92,100,5,132,10,10,37,3.7,0.7370293847566575,0.3264851181101315
13,dtm_k10,1,5.92,100,6,131,10,10,36,3.6,0.5124992716042189,0.26877645465919103
13,dtm_k10,1,5.92,100,7,131,10,10,32,3.2,0.6689004137288037,0.3991946656551205
13,dtm_k10,1,5.92,100,8,131,10,10,38,3.8,0.40609521589650954,0.22538576809363736
13,dtm_k10,2,5.9,100,0,131,10,10,17,1.7,0.5324864518384709,0.8325180303537166
13,dtm_k10,2,5.9,100,1,131,10,10,34,3.4,0.7256570129945807,0.3636748837791184
13,dtm_k10,2,5.9,100,2,131,10,10,28,2.8,0.6789231396771749,0.475177315838375
13,dtm_k10,2,5.9,100,3,132,10,10,33,3.3,0.7537878787878788,0.42720791939111397
13,dtm_k10,2,5.9,100,4,132,10,10,35,3.5,0.8078512396694215,0.3850497840489534
13,dtm_k10,2,5.9,100,5,132,10,10,34,3.4,0.5766758494031221,0.3328809578329506
13,dtm_k10,2,5.9,100,6,131,10,10,40,4.0,0.5779966202435755,0.2577947142817732
13,dtm_k10,2,5.9,100,7,131,10,10,34,3.4,0.4086591690460928,0.27553040732121875
13,dtm_k10,2,5.9,100,8,131,10,10,40,4.0,0.7038634112231222,0.29565654997335916
13,random,0,6.16,100,0,131,10,10,33,3.3,0.6056756599265777,0.3529264486668853
13,random,0,6.16,100,1,131,10,10,32,3.2,0.7285705961191072,0.4085979630770731
13,random,0,6.16,100,2,131,10,10,35,3.5,0.6458831070450439,0.33239872994886416
13,random,0,6.16,100,3,132,10,10,27,2.7,0.7851239669421486,0.5585011924753391
13,random,0,6.16,100,4,132,10,10,37,3.7,0.9196510560146922,0.3699846933998724
13,random,0,6.16,100,5,132,10,10,35,3.5,0.5868916437098255,0.3006723035172531
13,random,0,6.16,100,6,131,10,10,35,3.5,0.776411631023833,0.3839315544268319
13,random,0,6.16,100,7,131,10,10,34,3.4,0.7533943243400733,0.39698752154889017
13,random,0,6.16,100,8,131,10,10,40,4.0,0.5034088922556961,0.2330335290990044
13,random,1,6.22,100,0,131,10,10,28,2.8,0.6462910086824776,0.44793923191721696
13,random,1,6.22,100,1,131,10,10,34,3.4,0.7375444321426489,0.3825654717470505
