step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
8,dm_eig0,1,2.32,100,6,131,10,10,13,1.3,0.20826292174115726,0.5723238623179124
8,dm_eig0,1,2.32,100,7,131,10,10,14,1.4,0.3224171085601072,0.6911258854515454
8,dm_eig0,1,2.32,100,8,131,10,10,12,1.2,0.31530796573626246,0.7591113062140279
8,dm_eig0,2,2.36,100,0,131,10,10,12,1.2,0.7600372938639941,0.849556739899534
8,dm_eig0,2,2.36,100,1,131,10,10,15,1.5,0.47980886894703106,0.790834399169338
8,dm_eig0,2,2.36,100,2,131,10,10,14,1.4,0.3697336985024181,0.6024884307848024
8,dm_eig0,2,2.36,100,3,132,10,10,14,1.4,0.5202020202020201,0.8473409532558659
8,dm_eig0,2,2.36,100,4,132,10,10,11,1.1,0.2689393939393939,0.5740163321135441
8,dm_eig0,2,2.36,100,5,132,10,10,12,1.2,0.384297520661157,0.9022645417978615
8,dm_eig0,2,2.36,100,6,131,10,10,16,1.6,0.40877571237107396,0.5198693918495763
8,dm_eig0,2,2.36,100,7,131,10,10,12,1.2,0.3013227667385351,0.8203637456048797
8,dm_eig0,2,2.36,100,8,131,10,10,12,1.2,0.43278363731717273,0.795621561186104
9,xcoord,0,2.28,100,0,131,10,10,12,1.2,0.23699085134898898,0.5506389287943072
9,xcoord,0,2.28,100,1,131,10,10,15,1.5,0.5619719130586798,0.793661011734809
9,xcoord,0,2.28,100,2,131,10,10,13,1.3,0.47188392284831887,0.8100473982987673
9,xcoord,0,2.28,100,3,132,10,10,12,1.2,0.27548209366391185,0.8855261308569601
9,xcoord,0,2.28,100,4,132,10,10,14,1.4,0.6760789715335169,0.8579262496503669
9,xcoord,0,2.28,100,5,132,10,10,12,1.2,0.5798898071625345,0.9590021339422475
9,xcoord,0,2.28,100,6,131,10,10,13,1.3,0.455218227376027,0.7957335414029988
9,xcoord,0,2.28,100,7,131,10,10,11,1.1,0.11211467863178137,0.7861260542724756
9,xcoord,0,2.28,100,8,131,10,10,12,1.2,0.6006060252899018,0.8009981334354105
9,xcoord,1,2.24,100,0,131,10,10,12,1.2,0.7908047316589946,0.7114216284655513
9,xcoord,1,2.24,100,1,131,10,10,14,1.4,0.49699900938173763,0.831322429177184
9,xcoord,1,2.24,100,2,131,10,10,13,1.3,0.33552823262047665,0.753827202404119
9,xcoord,1,2.24,100,3,132,10,10,11,1.1,0.15782828282828282,0.954774086203507
9,xcoord,1,2.24,100,4,132,10,10,14,1.4,0.7789256198347105,0.8073695039687724
9,xcoord,1,2.24,100,5,132,10,10,12,1.2,0.12396694214876033,0.7047389253550279
9,xcoord,1,2.24,100,6,131,10,10,13,1.3,0.5915739176038692,0.828414469197241
9,xcoord,1,2.24,100,7,131,10,10,11,1.1,0.3621001107161587,0.95607826064754
9,xcoord,1,2.24,100,8,131,10,10,12,1.2,0.6453586620826295,0.8561931703836763
9,xcoord,2,2.28,100,0,131,10,10,12,1.2,0.40061767962239964,0.686254636996721
9,xcoord,2,2.28,100,1,131,10,10,15,1.5,0.6126682594254415,0.8315703576637097
9,xcoord,2,2.28,100,2,131,10,10,13,1.3,0.41734164675718205,0.8059236460820787
9,xcoord,2,2.28,100,3,132,10,10,11,1.1,0.1515151515151515,0.9466880520910637
9,xcoord,2,2.28,100,4,132,10,10,14,1.4,0.8174931129476581,0.8344170014806426
9,xcoord,2,2.28,100,5,132,10,10,12,1.2,0.21625344352617082,0.7707380141726411
9,xcoord,2,2.28,100,6,131,10,10,13,1.3,0.4733989860730726,0.7936767380166275
9,xcoord,2,2.28,100,7,131,10,10,12,1.2,0.17545597575898841,0.7766244691462525
9,xcoord,2,2.28,100,8,131,10,10,12,1.2,0.653749781481266,0.8625974106968214
9,knn_k1,0,2.36,100,0,131,10,10,14,1.4,0.3191538954606374,0.8291150143200251
9,knn_k1,0,2.36,100,1,131,10,10,14,1.4,0.288153371015675,0.8456344797772499
9,knn_k1,0,2.36,100,2,131,10,10,12,1.2,0.17825301555853393,0.8472184760694138
9,knn_k1,0,2.36,100,3,132,10,10,13,1.3,0.3056703397612488,0.8666157871875854
9,knn_k1,0,2.36,100,4,132,10,10,10,1.0,0.11914600550964187,1.0
9,knn_k1,0,2.36,100,5,132,10,10,12,1.2,0.162534435261708,0.8778107404349736
9,knn_k1,0,2.36,100,6,131,10,10,16,1.6,0.397587553172892,0.769724126192047
9,knn_k1,0,2.36,100,7,131,10,10,14,1.4,0.3827865509002972,0.883854716657311
9,knn_k1,0,2.36,100,8,131,10,10,13,1.3,0.14766039275100518,0.7924146405187069
9,knn_k1,1,2.4,100,0,131,10,10,12,1.2,0.2509760503467164,0.9026318642483937
9,knn_k1,1,2.4,100,1,131,10,10,13,1.3,0.15372064565002042,0.7868268806224462
9,knn_k1,1,2.4,100,2,131,10,10,13,1.3,0.264320261057048,0.8276404012865738
9,knn_k1,1,2.4,100,3,132,10,10,11,1.1,0.23863636363636365,0.9878940472905055
9,knn_k1,1,2.4,100,4,132,10,10,15,1.5,0.38085399449035817,0.8156645607745057
9,knn_k1,1,2.4,100,5,132,10,10,14,1.4,0.3096877869605142,0.8375782562962774
9,knn_k1,1,2.4,100,6,131,10,10,18,1.8,0.49676592273177556,0.7329439526146195
9,knn_k1,1,2.4,100,7,131,10,10,14,1.4,0.3566808461045394,0.8594665282004548
9,knn_k1,1,2.4,100,8,131,10,10,10,1.0,0.06811957345143058,1.0
9,knn_k1,2,2.28,100,0,131,10,10,11,1.1,0.16595769477303188,0.949511038271552
9,knn_k1,2,2.28,100,1,131,10,10,11,1.1,0.20313501544199056,0.979904591057543
9,knn_k1,2,2.28,100,2,131,10,10,11,1.1,0.16723967134782355,0.983790359530016
9,knn_k1,2,2.28,100,3,132,10,10,12,1.2,0.23829201101928374,0.8674747986303025
9,knn_k1,2,2.28,100,4,132,10,10,15,1.5,0.5289256198347108,0.8742322780377705
9,knn_k1,2,2.28,100,5,132,10,10,13,1.3,0.21613865932047752,0.850422666350858
9,knn_k1,2,2.28,100,6,131,10,10,12,1.2,0.20622341355398868,0.9444695038775699
9,knn_k1,2,2.28,100,7,131,10,10,13,1.3,0.2658353242818018,0.8488869104885532
9,knn_k1,2,2.28,100,8,131,10,10,16,1.6,0.399452246372589,0.7358649530961954
9,dtm_k10,0,2.32,100,0,131,10,10,14,1.4,0.26204766621991726,0.7142499279050639
9,dtm_k10,0,2.32,100,1,131,10,10,11,1.1,0.15698385874949014,0.9165075235653207
9,dtm_k10,0,2.32,100,2,131,10,10,11,1.1,0.17108560107219858,0.9455002434006854
9,dtm_k10,0,2.32,100,3,132,10,10,10,1.0,0.03764921946740129,1.0
9,dtm_k10,0,2.32,100,4,132,10,10,10,1.0,0.09159779614325071,1.0
9,dtm_k10,0,2.32,100,5,132,10,10,10,1.0,0.08585858585858586,1.0
9,dtm_k10,0,2.32,100,6,131,10,10,15,1.5,0.31897908047316603,0.8095191835533027
9,dtm_k10,0,2.32,100,7,131,10,10,14,1.4,0.3991026163976457,0.8488502346689392
9,dtm_k10,0,2.32,100,8,131,10,10,21,2.1,0.26163976458248356,0.46267335328528386
9,dtm_k10,1,2.5,100,0,131,10,10,13,1.3,0.2006876056173883,0.8208174657952434
9,dtm_k10,1,2.5,100,1,131,10,10,13,1.3,0.2703805139560632,0.86836870786696
9,dtm_k10,1,2.5,100,2,131,10,10,14,1.4,0.26041605967018233,0.7839018000097036
9,dtm_k10,1,2.5,100,3,132,10,10,16,1.6,0.3774104683195592,0.7340735748690413
9,dtm_k10,1,2.5,100,4,132,10,10,13,1.3,0.27433425160697883,0.8870629489172709
9,dtm_k10,1,2.5,100,5,132,10,10,10,1.0,0.08585858585858586,1.0
9,dtm_k10,1,2.5,100,6,131,10,10,12,1.2,0.14608705786376086,0.9147046730095372
9,dtm_k10,1,2.5,100,7,131,10,10,14,1.4,0.43336635394207795,0.9039698817493794
9,dtm_k10,1,2.5,100,8,131,10,10,20,2.0,0.6234485169861895,0.6839932300386431
9,dtm_k10,2,2.24,100,0,131,10,10,13,1.3,0.20826292174115732,0.8532804162200266
9,dtm_k10,2,2.24,100,1,131,10,10,12,1.2,0.29712720703921686,0.9374354115872963
9,dtm_k10,2,2.24,100,2,131,10,10,12,1.2,0.29433016723967137,0.940826894633883
9,dtm_k10,2,2.24,100,3,132,10,10,11,1.1,0.1111111111111111,0.9480301216116793
9,dtm_k10,2,2.24,100,4,132,10,10,10,1.0,0.09159779614325071,1.0
9,dtm_k10,2,2.24,100,5,132,10,10,10,1.0,0.08585858585858586,1.0
9,dtm_k10,2,2.24,100,6,131,10,10,10,1.0,0.028494842957869592,1.0
9,dtm_k10,2,2.24,100,7,131,10,10,12,1.2,0.2411864110483072,0.9158494820769081
9,dtm_k10,2,2.24,100,8,131,10,10,22,2.2,0.4550434123885556,0.539039805119808
9,random,0,1.94,100,0,131,10,10,10,1.0,0.07860847269972614,1.0
9,random,0,1.94,100,1,131,10,10,10,1.0,0.07627760620010489,1.0
9,random,0,1.94,100,2,131,10,10,10,1.0,0.040149175455975766,1.0
9,random,0,1.94,100,3,132,10,10,10,1.0,0.04683195592286502,1.0
9,random,0,1.94,100,4,132,10,10,14,1.4,0.39485766758494023,0.9125005965018913
9,random,0,1.94,100,5,132,10,10,13,1.3,0.3414830119375574,0.9094231141734758
9,random,0,1.94,100,6,131,10,10,10,1.0,0.0156750772099528,1.0
9,random,0,1.94,100,7,131,10,10,10,1.0,0.07977390594953676,1.0
9,random,0,1.94,100,8,131,10,10,10,1.0,0.13105296894120388,1.0
9,random,1,2.24,100,0,131,10,10,14,1.4,0.3028378299632888,0.8396885214525472
9,random,1,2.24,100,1,131,10,10,13,1.3,0.1809917836955888,0.8233861191729825
9,random,1,2.24,100,2,131,10,10,11,1.1,0.17621350737136532,0.9845427260955332
9,random,1,2.24,100,3,132,10,10,11,1.1,0.11363636363636363,0.9839723368639341
9,random,1,2.24,100,4,132,10,10,10,1.0,0.022727272727272728,1.0
9,random,1,2.24,100,5,132,10,10,10,1.0,0.029614325068870528,1.0
9,random,1,2.24,100,6,131,10,10,12,1.2,0.14189149816444263,0.8499172270356432
9,random,1,2.24,100,7,131,10,10,15,1.5,0.30149758172600666,0.8029167945962542
9,random,1,2.24,100,8,131,10,10,16,1.6,0.40504632597168,0.7942804739214968
9,random,2,2.02,100,0,131,10,10,10,1.0,0.07161587320086243,1.0
9,random,2,2.02,100,1,131,10,10,10,1.0,0.11473690344385529,1.0
9,random,2,2.02,100,2,131,10,10,10,1.0,0.07161587320086245,1.0
9,random,2,2.02,100,3,132,10,10,12,1.2,0.21487603305785125,0.884581235539352
9,random,2,2.02,100,4,132,10,10,12,1.2,0.17493112947658404,0.8693162217739329
9,random,2,2.02,100,5,132,10,10,10,1.0,0.03764921946740129,1.0
9,random,2,2.02,100,6,131,10,10,13,1.3,0.21129304819066488,0.8647074721421512
9,random,2,2.02,100,7,131,10,10,14,1.4,0.444787599790222,0.8988908955292488
9,random,2,2.02,100,8,131,10,10,10,1.0,0.048307208204650086,1.0
9,ecc_p1,0,2.7,100,0,131,10,10,13,1.3,0.2809859565293398,0.8664846008857142
9,ecc_p1,0,2.7,100,1,131,10,10,18,1.8,0.29747683701415994,0.5520702765633988
9,ecc_p1,0,2.7,100,2,131,10,10,19,1.9,1.0272128663830777,0.756114418071779
9,ecc_p1,0,2.7,100,3,132,10,10,14,1.4,0.7017906336088152,0.9361473460005377
9,ecc_p1,0,2.7,100,4,132,10,10,19,1.9,0.9737144168962351,0.7945989260913292
9,ecc_p1,0,2.7,100,5,132,10,10,15,1.5,0.43422865013774103,0.7647537237938391
9,ecc_p1,0,2.7,100,6,131,10,10,13,1.3,0.455218227376027,0.9484827204759324
9,ecc_p1,0,2.7,100,7,131,10,10,11,1.1,0.22492861721344914,0.8537280345809919
9,ecc_p1,0,2.7,100,8,131,10,10,13,1.3,0.45067303770176564,0.8471221873319451
9,ecc_p1,1,2.72,100,0,131,10,10,18,1.8,0.582774896567799,0.7620935877826782
9,ecc_p1,1,2.72,100,1,131,10,10,17,1.7,0.2788881766796807,0.5393990842392763
9,ecc_p1,1,2.72,100,2,131,10,10,14,1.4,0.7662140900879901,0.9256853178342795
9,ecc_p1,1,2.72,100,3,132,10,10,15,1.5,0.6804407713498621,0.8146587901621889
9,ecc_p1,1,2.72,100,4,132,10,10,21,2.1,1.1019283746556476,0.7594138165654447
9,ecc_p1,1,2.72,100,5,132,10,10,16,1.6,0.371900826446281,0.6231199600948325
9,ecc_p1,1,2.72,100,6,131,10,10,12,1.2,0.26775828914398925,0.8090285439554025
9,ecc_p1,1,2.72,100,7,131,10,10,11,1.1,0.29415535225219985,0.8863384012746506
9,ecc_p1,1,2.72,100,8,131,10,10,12,1.2,0.44676883631490005,0.9336871575815866
9,ecc_p1,2,2.64,100,0,131,10,10,14,1.4,0.37626012470135767,0.8166070461503321
9,ecc_p1,2,2.64,100,1,131,10,10,17,1.7,0.5265427422644368,0.747322353318318
9,ecc_p1,2,2.64,100,2,131,10,10,19,1.9,1.0094982809859565,0.7571669424270178
9,ecc_p1,2,2.64,100,3,132,10,10,13,1.3,0.5921717171717171,0.9484451314772484
9,ecc_p1,2,2.64,100,4,132,10,10,17,1.7,0.7952249770431589,0.8222098928769579
9,ecc_p1,2,2.64,100,5,132,10,10,14,1.4,0.37557392102846643,0.7944490623235884
9,ecc_p1,2,2.64,100,6,131,10,10,14,1.4,0.37626012470135767,0.76212305872699
9,ecc_p1,2,2.64,100,7,131,10,10,13,1.3,0.47491404929782643,0.8444204591197735
9,ecc_p1,2,2.64,100,8,131,10,10,11,1.1,0.43132684575490954,0.9865689947349198
9,gauss_0.1,0,2.2,100,0,131,10,10,21,2.1,0.645883107045044,0.6022558811425046
9,gauss_0.1,0,2.2,100,1,131,10,10,13,1.3,0.21129304819066488,0.8712478009466457
9,gauss_0.1,0,2.2,100,2,131,10,10,10,1.0,0.09259367169745354,1.0
9,gauss_0.1,0,2.2,100,3,132,10,10,10,1.0,0.10651974288337923,1.0
9,gauss_0.1,0,2.2,100,4,132,10,10,10,1.0,0.08815426997245182,1.0
9,gauss_0.1,0,2.2,100,5,132,10,10,11,1.1,0.13005050505050506,0.9142624938112097
9,gauss_0.1,0,2.2,100,6,131,10,10,13,1.3,0.302196841675893,0.86056521088281
9,gauss_0.1,0,2.2,100,7,131,10,10,11,1.1,0.18775129654449046,0.9660545846354196
9,gauss_0.1,0,2.2,100,8,131,10,10,11,1.1,0.14544606957636502,0.9293130959630609
9,gauss_0.1,1,2.34,100,0,131,10,10,17,1.7,0.7048540294854612,0.8133231727664988
9,gauss_0.1,1,2.34,100,1,131,10,10,14,1.4,0.2751005186177961,0.8305206217769433
9,gauss_0.1,1,2.34,100,2,131,10,10,14,1.4,0.408892255696055,0.8839996762867289
9,gauss_0.1,1,2.34,100,3,132,10,10,13,1.3,0.3907254361799817,0.9536515462564644
9,gauss_0.1,1,2.34,100,4,132,10,10,11,1.1,0.15656565656565657,0.9620461205920208
9,gauss_0.1,1,2.34,100,5,132,10,10,12,1.2,0.23140495867768596,0.9194125045032391
9,gauss_0.1,1,2.34,100,6,131,10,10,14,1.4,0.4659984849367751,0.8950990098087991
9,gauss_0.1,1,2.34,100,7,131,10,10,10,1.0,0.11473690344385527,1.0
9,gauss_0.1,1,2.34,100,8,131,10,10,12,1.2,0.2230056523512616,0.8418452466102536
9,gauss_0.1,2,2.64,100,0,131,10,10,29,2.9,1.0058854379115434,0.5122642946654198
9,gauss_0.1,2,2.64,100,1,131,10,10,18,1.8,0.41495250859507016,0.6835766005862504
9,gauss_0.1,2,2.64,100,2,131,10,10,10,1.0,0.09259367169745354,1.0
9,gauss_0.1,2,2.64,100,3,132,10,10,10,1.0,0.10651974288337923,1.0
9,gauss_0.1,2,2.64,100,4,132,10,10,13,1.3,0.2862718089990818,0.8868221897973289
9,gauss_0.1,2,2.64,100,5,132,10,10,10,1.0,0.09504132231404959,1.0
9,gauss_0.1,2,2.64,100,6,131,10,10,16,1.6,0.6082978847386515,0.8321153090811944
9,gauss_0.1,2,2.64,100,7,131,10,10,12,1.2,0.29013460754035314,0.945980878322531
9,gauss_0.1,2,2.64,100,8,131,10,10,14,1.4,0.3942077967484412,0.8148278156322994
9,dm_eig0,0,2.46,100,0,131,10,10,12,1.2,0.3488724433308083,0.6858382028635623
9,dm_eig0,0,2.46,100,1,131,10,10,17,1.7,0.7543849426024123,0.4043335033104222
9,dm_eig0,0,2.46,100,2,131,10,10,12,1.2,0.3432783637317173,0.8427133696773391
9,dm_eig0,0,2.46,100,3,132,10,10,14,1.4,0.27915518824609725,0.6722441212919944
9,dm_eig0,0,2.46,100,4,132,10,10,15,1.5,0.2448347107438016,0.668760922523823
9,dm_eig0,0,2.46,100,5,132,10,10,14,1.4,0.33218549127640024,0.7907340428224494
9,dm_eig0,0,2.46,100,6,131,10,10,11,1.1,0.4761960258726183,0.8925964941578906
9,dm_eig0,0,2.46,100,7,131,10,10,12,1.2,0.3838354408251267,0.6622088805170429
9,dm_eig0,0,2.46,100,8,131,10,10,16,1.6,0.5001456791562263,0.6557232538597156
9,dm_eig0,1,2.36,100,0,131,10,10,13,1.3,0.5067303770176563,0.7096159648295802
9,dm_eig0,1,2.36,100,1,131,10,10,14,1.4,0.6781073364023074,0.7244754641351054
9,dm_eig0,1,2.36,100,2,131,10,10,12,1.2,0.2174115727521706,0.7578320036904375
9,dm_eig0,1,2.36,100,3,132,10,10,14,1.4,0.48806244260789716,0.7751344344803087
9,dm_eig0,1,2.36,100,4,132,10,10,13,1.3,0.335514233241506,0.8496505938098358
9,dm_eig0,1,2.36,100,5,132,10,10,15,1.5,0.33780991735537186,0.7347073671455064
9,dm_eig0,1,2.36,100,6,131,10,10,11,1.1,0.40440533768428416,0.7456164344375696
9,dm_eig0,1,2.36,100,7,131,10,10,13,1.3,0.25977507138278655,0.6276174833213632
9,dm_eig0,1,2.36,100,8,131,10,10,13,1.3,0.36582949711555274,0.530292678857325
9,dm_eig0,2,2.3,100,0,131,10,10,10,1.0,0.3210185886603345,0.8693181191631403
9,dm_eig0,2,2.3,100,1,131,10,10,15,1.5,0.7857350970223181,0.6051259412097763
9,dm_eig0,2,2.3,100,2,131,10,10,11,1.1,0.3185129071732417,0.8440679507741937
9,dm_eig0,2,2.3,100,3,132,10,10,14,1.4,0.3096877869605142,0.6992076033857589
9,dm_eig0,2,2.3,100,4,132,10,10,14,1.4,0.33057851239669417,0.7609477794047189
9,dm_eig0,2,2.3,100,5,132,10,10,13,1.3,0.37132690541781455,0.8569247762898241
9,dm_eig0,2,2.3,100,6,131,10,10,12,1.2,0.7880076918594487,0.8781924356611965
9,dm_eig0,2,2.3,100,7,131,10,10,13,1.3,0.4188567099819359,0.7295977123291841
9,dm_eig0,2,2.3,100,8,131,10,10,13,1.3,0.24765456558475613,0.487153519283618
10,xcoord,0,2.62,100,0,131,10,10,14,1.4,0.5785793368684807,0.8874385415306966
10,xcoord,0,2.62,100,1,131,10,10,14,1.4,0.3289435347590467,0.7926419440417596
10,xcoord,0,2.62,100,2,131,10,10,15,1.5,0.436105122079133,0.6696273696901104
10,xcoord,0,2.62,100,3,132,10,10,14,1.4,0.45110192837465557,0.880851146930128
10,xcoord,0,2.62,100,4,132,10,10,15,1.5,0.4807162534435261,0.8079783954453413
10,xcoord,0,2.62,100,5,132,10,10,11,1.1,0.17803030303030304,0.8261589524831499
10,xcoord,0,2.62,100,6,131,10,10,15,1.5,0.41163102383311,0.8132375272842038
10,xcoord,0,2.62,100,7,131,10,10,18,1.8,0.7170328069459821,0.7853375431064823
10,xcoord,0,2.62,100,8,131,10,10,15,1.5,0.5392459646873727,0.6175132398001372
10,xcoord,1,2.54,100,0,131,10,10,13,1.3,0.40067595128489003,0.8140437451911059
10,xcoord,1,2.54,100,1,131,10,10,13,1.3,0.27189557718081697,0.8439991839621557
10,xcoord,1,2.54,100,2,131,10,10,15,1.5,0.3889050754618029,0.6713409963231994
10,xcoord,1,2.54,100,3,132,10,10,13,1.3,0.4250459136822774,0.9081024572960057
10,xcoord,1,2.54,100,4,132,10,10,13,1.3,0.2579201101928375,0.7969324354360733
10,xcoord,1,2.54,100,5,132,10,10,12,1.2,0.1349862258953168,0.8529663065178248
10,xcoord,1,2.54,100,6,131,10,10,18,1.8,0.3037701765631373,0.5899146579323997
10,xcoord,1,2.54,100,7,131,10,10,15,1.5,0.6371423576714645,0.8858779365606216
10,xcoord,1,2.54,100,8,131,10,10,15,1.5,0.4745644193228833,0.6632779537899005
10,xcoord,2,2.68,100,0,131,10,10,14,1.4,0.4235767146436686,0.7453653074295213
10,xcoord,2,2.68,100,1,131,10,10,14,1.4,0.37789173125109254,0.8557211047397597
10,xcoord,2,2.68,100,2,131,10,10,15,1.5,0.4081347240836781,0.7696754427158716
10,xcoord,2,2.68,100,3,132,10,10,14,1.4,0.41574839302112027,0.7648703152919366
10,xcoord,2,2.68,100,4,132,10,10,17,1.7,0.6098484848484849,0.7805064711353062
10,xcoord,2,2.68,100,5,132,10,10,12,1.2,0.10330578512396695,0.8275013821791478
10,xcoord,2,2.68,100,6,131,10,10,16,1.6,0.2950294271895577,0.6804848372265825
10,xcoord,2,2.68,100,7,131,10,10,15,1.5,0.5724608123069753,0.8537004474683081
10,xcoord,2,2.68,100,8,131,10,10,17,1.7,0.700891556436105,0.6094100130005297
10,knn_k1,0,3.58,100,0,131,10,10,21,2.1,0.5920400909037936,0.5699110920111177
10,knn_k1,0,3.58,100,1,131,10,10,18,1.8,0.5680904376201853,0.7301283973387248
10,knn_k1,0,3.58,100,2,131,10,10,16,1.6,0.4311520307674378,0.8060411324362289
10,knn_k1,0,3.58,100,3,132,10,10,19,1.9,0.5179063360881543,0.6894380093167537
10,knn_k1,0,3.58,100,4,132,10,10,21,2.1,0.4559228650137742,0.5765532982688677
10,knn_k1,0,3.58,100,5,132,10,10,15,1.5,0.35330578512396693,0.7157071297344706
10,knn_k1,0,3.58,100,6,131,10,10,18,1.8,0.6037526950643901,0.7225942407067046
10,knn_k1,0,3.58,100,7,131,10,10,23,2.3,0.7356214672804615,0.6404282712753353
10,knn_k1,0,3.58,100,8,131,10,10,28,2.8,0.4537614358137637,0.38346264601914776
10,knn_k1,1,3.54,100,0,131,10,10,17,1.7,0.47106811957345135,0.6472642827601608
10,knn_k1,1,3.54,100,1,131,10,10,18,1.8,0.5722859973195035,0.7152456349873288
10,knn_k1,1,3.54,100,2,131,10,10,14,1.4,0.3093642561622283,0.853482037000364
10,knn_k1,1,3.54,100,3,132,10,10,19,1.9,0.3652433425160698,0.6198288242475241
10,knn_k1,1,3.54,100,4,132,10,10,20,2.0,0.3682277318640955,0.5471147081097633
10,knn_k1,1,3.54,100,5,132,10,10,19,1.9,0.5331726354453626,0.6620673306092485
10,knn_k1,1,3.54,100,6,131,10,10,18,1.8,0.5303304003263213,0.6968953378261047
10,knn_k1,1,3.54,100,7,131,10,10,25,2.5,0.6272361750480742,0.5338965907062534
10,knn_k1,1,3.54,100,8,131,10,10,27,2.7,0.7007750131111239,0.4737955458369976
10,knn_k1,2,3.32,100,0,131,10,10,15,1.5,0.2036011887419148,0.6469040448750838
10,knn_k1,2,3.32,100,1,131,10,10,17,1.7,0.40172484120971963,0.7225822499121602
10,knn_k1,2,3.32,100,2,131,10,10,20,2.0,0.37171493502709635,0.5311275666259706
10,knn_k1,2,3.32,100,3,132,10,10,18,1.8,0.5247933884297522,0.7651159118989197
10,knn_k1,2,3.32,100,4,132,10,10,13,1.3,0.23702938475665755,0.8683977812437491
10,knn_k1,2,3.32,100,5,132,10,10,15,1.5,0.48415977961432505,0.8412089277267095
10,knn_k1,2,3.32,100,6,131,10,10,18,1.8,0.7002505681487092,0.7887880499311275
10,knn_k1,2,3.32,100,7,131,10,10,24,2.4,0.8026921508070627,0.6481884945287718
10,knn_k1,2,3.32,100,8,131,10,10,26,2.6,0.7105063807470426,0.5022174828600949
10,dtm_k10,0,2.72,100,0,131,10,10,12,1.2,0.20342637375444325,0.9039848486625309
10,dtm_k10,0,2.72,100,1,131,10,10,14,1.4,0.4056290425965853,0.8489013269252895
10,dtm_k10,0,2.72,100,2,131,10,10,15,1.5,0.4780607190723151,0.8342170888162586
10,dtm_k10,0,2.72,100,3,132,10,10,16,1.6,0.43067033976124885,0.7328642341324674
10,dtm_k10,0,2.72,100,4,132,10,10,12,1.2,0.2630853994490358,0.9713467871682036
10,dtm_k10,0,2.72,100,5,132,10,10,14,1.4,0.3000459136822772,0.7908192955492085
10,dtm_k10,0,2.72,100,6,131,10,10,15,1.5,0.3521939280927686,0.7524643072279354
10,dtm_k10,0,2.72,100,7,131,10,10,23,2.3,0.41664238680729554,0.5100760345100321
10,dtm_k10,0,2.72,100,8,131,10,10,15,1.5,0.32072723034788186,0.7892607897009112
10,dtm_k10,1,2.84,100,0,131,10,10,12,1.2,0.14468853796398812,0.8673887432276695
10,dtm_k10,1,2.84,100,1,131,10,10,13,1.3,0.3749198764640756,0.8893643271769897
10,dtm_k10,1,2.84,100,2,131,10,10,11,1.1,0.14801002272594838,0.9500203930823052
10,dtm_k10,1,2.84,100,3,132,10,10,18,1.8,0.48140495867768607,0.6729624006611132
10,dtm_k10,1,2.84,100,4,132,10,10,13,1.3,0.3161157024793389,0.9328008307017366
10,dtm_k10,1,2.84,100,5,132,10,10,16,1.6,0.44352617079889806,0.7742181138059357
10,dtm_k10,1,2.84,100,6,131,10,10,18,1.8,0.3960724899481382,0.6030765222599703
10,dtm_k10,1,2.84,100,7,131,10,10,15,1.5,0.4221199230814055,0.8661142470793566
10,dtm_k10,1,2.84,100,8,131,10,10,26,2.6,0.38628285064972906,0.3836581716305532
10,dtm_k10,2,3.0,100,0,131,10,10,13,1.3,0.34613367519375327,0.915933008699568
10,dtm_k10,2,3.0,100,1,131,10,10,16,1.6,0.49641629275683236,0.7800211180874826
10,dtm_k10,2,3.0,100,2,131,10,10,16,1.6,0.27078841559349687,0.6391507666958733
10,dtm_k10,2,3.0,100,3,132,10,10,15,1.5,0.3601928374655647,0.7735922846861437
10,dtm_k10,2,3.0,100,4,132,10,10,13,1.3,0.3235766758494031,0.9289386620139388
10,dtm_k10,2,3.0,100,5,132,10,10,14,1.4,0.2679063360881542,0.7794956902461974
10,dtm_k10,2,3.0,100,6,131,10,10,20,2.0,0.667734980478993,0.6687177952549728
10,dtm_k10,2,3.0,100,7,131,10,10,22,2.2,0.42171202144397174,0.5041590874661125
10,dtm_k10,2,3.0,100,8,131,10,10,21,2.1,0.6238564186236234,0.6517817528815343
10,random,0,3.54,100,0,131,10,10,22,2.2,0.5755492104189733,0.5856613951332367
10,random,0,3.54,100,1,131,10,10,20,2.0,0.4905891265077793,0.6407132956297884
10,random,0,3.54,100,2,131,10,10,19,1.9,0.4271312860555912,0.6782809142441705
10,random,0,3.54,100,3,132,10,10,21,2.1,0.5354683195592287,0.6000169410906153
10,random,0,3.54,100,4,132,10,10,20,2.0,0.6391184573002756,0.6597852847258254
10,random,0,3.54,100,5,132,10,10,22,2.2,0.6464646464646465,0.5970499647705766
10,random,0,3.54,100,6,131,10,10,19,1.9,0.6264203717732066,0.7545273865784913
10,random,0,3.54,100,7,131,10,10,16,1.6,0.33045859798380045,0.6988107236980127
10,random,0,3.54,100,8,131,10,10,18,1.8,0.44012586679097954,0.6855699666641117
10,random,1,3.2,100,0,131,10,10,19,1.9,0.36734456034030655,0.6256214236342112
10,random,1,3.2,100,1,131,10,10,15,1.5,0.4203717732066897,0.8453534752409491
10,random,1,3.2,100,2,131,10,10,16,1.6,0.4572577355631956,0.8028553211443235
10,random,1,3.2,100,3,132,10,10,14,1.4,0.3305785123966942,0.8496182774316918
