step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
8,ecc_p1,0,2.76,100,5,132,10,10,15,1.5,0.6528925619834711,0.8132032885999005
8,ecc_p1,0,2.76,100,6,131,10,10,18,1.8,0.3037701765631373,0.5282996423854535
8,ecc_p1,0,2.76,100,7,131,10,10,18,1.8,0.5974593555154128,0.6759958622271677
8,ecc_p1,0,2.76,100,8,131,10,10,15,1.5,0.5270089155643611,0.801223268490531
8,ecc_p1,1,2.7,100,0,131,10,10,15,1.5,0.3452013285939049,0.6952518329835696
8,ecc_p1,1,2.7,100,1,131,10,10,15,1.5,0.6091719596760097,0.8159994526593061
8,ecc_p1,1,2.7,100,2,131,10,10,14,1.4,0.5328943534759045,0.801876018712257
8,ecc_p1,1,2.7,100,3,132,10,10,15,1.5,0.8887741046831955,0.7483634236369867
8,ecc_p1,1,2.7,100,4,132,10,10,14,1.4,0.5346648301193755,0.6634874547297994
8,ecc_p1,1,2.7,100,5,132,10,10,14,1.4,0.5780532598714416,0.8489789196310935
8,ecc_p1,1,2.7,100,6,131,10,10,18,1.8,0.5030592622807527,0.6587991019677472
8,ecc_p1,1,2.7,100,7,131,10,10,16,1.6,0.5933803391410757,0.8027268750723991
8,ecc_p1,1,2.7,100,8,131,10,10,14,1.4,0.4349979604918128,0.8096091497643787
8,ecc_p1,2,2.86,100,0,131,10,10,18,1.8,0.5659926577705261,0.6572324416554163
8,ecc_p1,2,2.86,100,1,131,10,10,15,1.5,0.3049938814754386,0.6426447544837586
8,ecc_p1,2,2.86,100,2,131,10,10,16,1.6,0.5113338383544083,0.6343674641623492
8,ecc_p1,2,2.86,100,3,132,10,10,15,1.5,0.8508953168044078,0.7334690976554835
8,ecc_p1,2,2.86,100,4,132,10,10,14,1.4,0.497704315886134,0.6444602767572558
8,ecc_p1,2,2.86,100,5,132,10,10,15,1.5,0.7131542699724518,0.8548393631846566
8,ecc_p1,2,2.86,100,6,131,10,10,17,1.7,0.40172484120971963,0.6283379950965158
8,ecc_p1,2,2.86,100,7,131,10,10,17,1.7,0.5305052153137928,0.7246560388825152
8,ecc_p1,2,2.86,100,8,131,10,10,16,1.6,0.6008391119398636,0.7422984700457422
8,gauss_0.1,0,2.02,100,0,131,10,10,11,1.1,0.18262339024532373,0.807064023605096
8,gauss_0.1,0,2.02,100,1,131,10,10,11,1.1,0.764640755200746,0.9691149768500935
8,gauss_0.1,0,2.02,100,2,131,10,10,11,1.1,0.16211176504865685,0.8111563144458845
8,gauss_0.1,0,2.02,100,3,132,10,10,13,1.3,0.8264462809917357,0.8966306254317279
8,gauss_0.1,0,2.02,100,4,132,10,10,12,1.2,0.7617079889807163,0.9465067077828586
8,gauss_0.1,0,2.02,100,5,132,10,10,11,1.1,0.8522727272727273,0.9091450456778715
8,gauss_0.1,0,2.02,100,6,131,10,10,12,1.2,0.3083153662373988,0.8528173846608578
8,gauss_0.1,0,2.02,100,7,131,10,10,10,1.0,0.4632014451372297,0.9335012851701495
8,gauss_0.1,0,2.02,100,8,131,10,10,10,1.0,0.2977099236641222,0.8503896748129697
8,gauss_0.1,1,2.0,100,0,131,10,10,10,1.0,0.2429345609230231,1.0
8,gauss_0.1,1,2.0,100,1,131,10,10,11,1.1,0.764640755200746,0.9691149768500935
8,gauss_0.1,1,2.0,100,2,131,10,10,12,1.2,0.2174115727521706,0.7895162215558196
8,gauss_0.1,1,2.0,100,3,132,10,10,12,1.2,0.7245179063360881,0.9250962359448354
8,gauss_0.1,1,2.0,100,4,132,10,10,12,1.2,0.8126721763085399,0.9671155036555762
8,gauss_0.1,1,2.0,100,5,132,10,10,11,1.1,0.912878787878788,0.9537810700271013
8,gauss_0.1,1,2.0,100,6,131,10,10,12,1.2,0.2341938115494435,0.7956902874305871
8,gauss_0.1,1,2.0,100,7,131,10,10,10,1.0,0.4632014451372297,0.9335012851701495
8,gauss_0.1,1,2.0,100,8,131,10,10,10,1.0,0.2977099236641222,0.8503896748129697
8,gauss_0.1,2,2.02,100,0,131,10,10,11,1.1,0.1826233902453237,0.807064023605096
8,gauss_0.1,2,2.02,100,1,131,10,10,11,1.1,0.764640755200746,0.9691149768500935
8,gauss_0.1,2,2.02,100,2,131,10,10,11,1.1,0.16211176504865685,0.8111563144458845
8,gauss_0.1,2,2.02,100,3,132,10,10,13,1.3,0.8145087235996328,0.9003960913474567
8,gauss_0.1,2,2.02,100,4,132,10,10,12,1.2,0.8016528925619835,0.9366762454187015
8,gauss_0.1,2,2.02,100,5,132,10,10,11,1.1,0.7840909090909091,0.8659189000091936
8,gauss_0.1,2,2.02,100,6,131,10,10,12,1.2,0.3083153662373988,0.8528173846608578
8,gauss_0.1,2,2.02,100,7,131,10,10,10,1.0,0.4632014451372297,0.9335012851701495
8,gauss_0.1,2,2.02,100,8,131,10,10,10,1.0,0.2977099236641222,0.8503896748129697
8,dm_eig0,0,1.74,100,0,131,10,10,10,1.0,0.2627469261698036,0.6056220414917469
8,dm_eig0,0,1.74,100,1,131,10,10,9,0.9,0.26968125400617676,0.7324987222755757
8,dm_eig0,0,1.74,100,2,131,10,10,9,0.9,0.5245615057397587,0.7067766411031795
8,dm_eig0,0,1.74,100,3,132,10,10,10,1.0,0.25688705234159787,0.619194814412195
8,dm_eig0,0,1.74,100,4,132,10,10,10,1.0,0.34527089072543615,0.6339968762959999
8,dm_eig0,0,1.74,100,5,132,10,10,10,1.0,0.16391184573002757,0.4969994761838585
8,dm_eig0,0,1.74,100,6,131,10,10,10,1.0,0.49000640988287403,0.7200203512654054
8,dm_eig0,0,1.74,100,7,131,10,10,10,1.0,0.4084260823961308,0.6595036320302605
8,dm_eig0,0,1.74,100,8,131,10,10,9,0.9,0.5864460113047025,0.7280031938370761
8,dm_eig0,1,1.66,100,0,131,10,10,10,1.0,0.18116659868306045,0.5427875798994353
8,dm_eig0,1,1.66,100,1,131,10,10,10,1.0,0.46669774488666166,0.7247455620008246
8,dm_eig0,1,1.66,100,2,131,10,10,9,0.9,0.41442806363265544,0.6628279821868664
8,dm_eig0,1,1.66,100,3,132,10,10,7,0.7,0.23737373737373738,0.8366420187336013
8,dm_eig0,1,1.66,100,4,132,10,10,8,0.8,0.40312213039485767,0.8534588784725088
8,dm_eig0,1,1.66,100,5,132,10,10,10,1.0,0.26262626262626265,0.5269898249779263
8,dm_eig0,1,1.66,100,6,131,10,10,10,1.0,0.5972262688654508,0.7713364031381063
8,dm_eig0,1,1.66,100,7,131,10,10,10,1.0,0.21846046267700017,0.5434424151257541
8,dm_eig0,1,1.66,100,8,131,10,10,9,0.9,0.48155701882174695,0.6894255967136482
8,dm_eig0,2,1.7,100,0,131,10,10,10,1.0,0.22894936192529575,0.6212212735958361
8,dm_eig0,2,1.7,100,1,131,10,10,10,1.0,0.386282850649729,0.6852796359488719
8,dm_eig0,2,1.7,100,2,131,10,10,9,0.9,0.4857525785210652,0.7034540804846152
8,dm_eig0,2,1.7,100,3,132,10,10,8,0.8,0.2938475665748393,0.8913731367393275
8,dm_eig0,2,1.7,100,4,132,10,10,10,1.0,0.36248852157943073,0.6283853578287393
8,dm_eig0,2,1.7,100,5,132,10,10,10,1.0,0.26606978879706156,0.5285650223946973
8,dm_eig0,2,1.7,100,6,131,10,10,10,1.0,0.6228658003612845,0.788578999878111
8,dm_eig0,2,1.7,100,7,131,10,10,9,0.9,0.1301788940038459,0.5879434674710882
8,dm_eig0,2,1.7,100,8,131,10,10,9,0.9,0.6200104888992483,0.7406233579855548
9,xcoord,0,1.68,100,0,131,10,10,11,1.1,0.3556902278422004,0.5193956755712728
9,xcoord,0,1.68,100,1,131,10,10,8,0.8,0.17615523570887479,0.7458904359915863
9,xcoord,0,1.68,100,2,131,10,10,10,1.0,0.34199638715692554,0.6109553566197526
9,xcoord,0,1.68,100,3,132,10,10,10,1.0,0.2752525252525253,0.5439676034869173
9,xcoord,0,1.68,100,4,132,10,10,9,0.9,0.5526859504132233,0.6792666839165051
9,xcoord,0,1.68,100,5,132,10,10,8,0.8,0.12947658402203857,0.737392870914434
9,xcoord,0,1.68,100,6,131,10,10,10,1.0,0.33150748790863,0.5948170993831485
9,xcoord,0,1.68,100,7,131,10,10,8,0.8,0.22463725890099645,0.7053437789205147
9,xcoord,0,1.68,100,8,131,10,10,10,1.0,0.48884097663306336,0.7291840566673488
9,xcoord,1,1.74,100,0,131,10,10,10,1.0,0.5645941378707535,0.774246869640801
9,xcoord,1,1.74,100,1,131,10,10,10,1.0,0.18582833168230295,0.5895046437677769
9,xcoord,1,1.74,100,2,131,10,10,8,0.8,0.1556436105122079,0.6382715297366632
9,xcoord,1,1.74,100,3,132,10,10,10,1.0,0.29017447199265384,0.5416246530024778
9,xcoord,1,1.74,100,4,132,10,10,10,1.0,0.09618916437098257,0.46037689988886826
9,xcoord,1,1.74,100,5,132,10,10,11,1.1,0.5328282828282829,0.6667001360890621
9,xcoord,1,1.74,100,6,131,10,10,8,0.8,0.39712137987296775,0.8297824062193049
9,xcoord,1,1.74,100,7,131,10,10,10,1.0,0.5645941378707534,0.7296392165638032
9,xcoord,1,1.74,100,8,131,10,10,10,1.0,0.2336110949245382,0.5530657267365195
9,xcoord,2,1.74,100,0,131,10,10,9,0.9,0.6200104888992483,0.8462448255470136
9,xcoord,2,1.74,100,1,131,10,10,10,1.0,0.1718431326845755,0.572505487179021
9,xcoord,2,1.74,100,2,131,10,10,9,0.9,0.3703746867898141,0.6905062909589988
9,xcoord,2,1.74,100,3,132,10,10,10,1.0,0.3131313131313132,0.5564838081451343
9,xcoord,2,1.74,100,4,132,10,10,10,1.0,0.19375573921028472,0.4878054328879385
9,xcoord,2,1.74,100,5,132,10,10,10,1.0,0.22245179063360887,0.556657901383132
9,xcoord,2,1.74,100,6,131,10,10,10,1.0,0.26857409241885666,0.5525566867435946
9,xcoord,2,1.74,100,7,131,10,10,8,0.8,0.3234659984849368,0.7833805060086263
9,xcoord,2,1.74,100,8,131,10,10,11,1.1,0.389021618786784,0.5792817586520466
9,knn_k1,0,2.78,100,0,131,10,10,12,1.2,0.2020278538546705,0.8739036406023195
9,knn_k1,0,2.78,100,1,131,10,10,15,1.5,0.34694947846862073,0.7887692394429723
9,knn_k1,0,2.78,100,2,131,10,10,11,1.1,0.23774838296136586,0.9661373707533235
9,knn_k1,0,2.78,100,3,132,10,10,17,1.7,0.2859274563820019,0.6623255536747678
9,knn_k1,0,2.78,100,4,132,10,10,15,1.5,0.35674931129476584,0.7927750528815161
9,knn_k1,0,2.78,100,5,132,10,10,18,1.8,0.35743801652892565,0.5630923721567652
9,knn_k1,0,2.78,100,6,131,10,10,16,1.6,0.27824718839228485,0.6989101700459948
9,knn_k1,0,2.78,100,7,131,10,10,15,1.5,0.3924013752112349,0.8047532034336039
9,knn_k1,0,2.78,100,8,131,10,10,20,2.0,0.2714876755433833,0.5152573030964208
9,knn_k1,1,2.84,100,0,131,10,10,12,1.2,0.3041198065380805,0.951828699120301
9,knn_k1,1,2.84,100,1,131,10,10,13,1.3,0.20674785851640348,0.822601351450448
9,knn_k1,1,2.84,100,2,131,10,10,14,1.4,0.3648388788532137,0.8343282023925354
9,knn_k1,1,2.84,100,3,132,10,10,18,1.8,0.37809917355371897,0.6622796464253939
9,knn_k1,1,2.84,100,4,132,10,10,16,1.6,0.4839302112029385,0.8114451300831115
9,knn_k1,1,2.84,100,5,132,10,10,18,1.8,0.41115702479338845,0.5845855585104466
9,knn_k1,1,2.84,100,6,131,10,10,17,1.7,0.3601188741914806,0.6778900789852186
9,knn_k1,1,2.84,100,7,131,10,10,14,1.4,0.37462851815162274,0.8559933586867965
9,knn_k1,1,2.84,100,8,131,10,10,20,2.0,0.2668259425441408,0.5142428800571731
9,knn_k1,2,2.92,100,0,131,10,10,14,1.4,0.324048715109842,0.8236385841082401
9,knn_k1,2,2.92,100,1,131,10,10,12,1.2,0.14189149816444263,0.8504792175762725
9,knn_k1,2,2.92,100,2,131,10,10,13,1.3,0.31128722102441586,0.8859336047359786
9,knn_k1,2,2.92,100,3,132,10,10,19,1.9,0.3717860422405876,0.6089762958201584
9,knn_k1,2,2.92,100,4,132,10,10,15,1.5,0.4944903581267217,0.8586330935251798
9,knn_k1,2,2.92,100,5,132,10,10,18,1.8,0.669421487603306,0.714445193152988
9,knn_k1,2,2.92,100,6,131,10,10,18,1.8,0.17370782588427247,0.5250234568855622
9,knn_k1,2,2.92,100,7,131,10,10,17,1.7,0.5027679039683002,0.7568792335266835
9,knn_k1,2,2.92,100,8,131,10,10,20,2.0,0.3530680030301265,0.550865390953263
9,dtm_k10,0,2.66,100,0,131,10,10,12,1.2,0.23978789114853444,0.8910575074077974
9,dtm_k10,0,2.66,100,1,131,10,10,12,1.2,0.2789464483421712,0.9401874629574074
9,dtm_k10,0,2.66,100,2,131,10,10,12,1.2,0.2523745702464892,0.9500203103395808
9,dtm_k10,0,2.66,100,3,132,10,10,19,1.9,0.1951331496786042,0.4999089394153866
9,dtm_k10,0,2.66,100,4,132,10,10,14,1.4,0.25183654729109267,0.8212573202133863
9,dtm_k10,0,2.66,100,5,132,10,10,18,1.8,0.40702479338842973,0.6333265430841312
9,dtm_k10,0,2.66,100,6,131,10,10,19,1.9,0.48691801177087585,0.6767552388626216
9,dtm_k10,0,2.66,100,7,131,10,10,13,1.3,0.2825010197540936,0.923934845084512
9,dtm_k10,0,2.66,100,8,131,10,10,14,1.4,0.5492104189732531,0.9353039543507425
9,dtm_k10,1,2.84,100,0,131,10,10,11,1.1,0.2339024532369909,0.9821851399242244
9,dtm_k10,1,2.84,100,1,131,10,10,12,1.2,0.2705553289435348,0.9338919304927398
9,dtm_k10,1,2.84,100,2,131,10,10,11,1.1,0.12108851465532314,0.9231081697532012
9,dtm_k10,1,2.84,100,3,132,10,10,19,1.9,0.27582644628099173,0.5522337706382189
9,dtm_k10,1,2.84,100,4,132,10,10,19,1.9,0.3347107438016529,0.6046947556381005
9,dtm_k10,1,2.84,100,5,132,10,10,18,1.8,0.33677685950413233,0.6112720868132493
9,dtm_k10,1,2.84,100,6,131,10,10,20,2.0,0.409008799021036,0.5835223107617757
9,dtm_k10,1,2.84,100,7,131,10,10,17,1.7,0.413612260357788,0.7511678405790946
9,dtm_k10,1,2.84,100,8,131,10,10,15,1.5,0.4273643727055533,0.8213659862364763
9,dtm_k10,2,2.9,100,0,131,10,10,14,1.4,0.37462851815162285,0.8153169046778956
9,dtm_k10,2,2.9,100,1,131,10,10,12,1.2,0.3013227667385351,0.9481740718198417
9,dtm_k10,2,2.9,100,2,131,10,10,11,1.1,0.12108851465532311,0.9231081697532012
9,dtm_k10,2,2.9,100,3,132,10,10,19,1.9,0.2758264462809917,0.5522337706382189
9,dtm_k10,2,2.9,100,4,132,10,10,19,1.9,0.3041781450872359,0.5672001097432743
9,dtm_k10,2,2.9,100,5,132,10,10,16,1.6,0.32598714416896235,0.7103198454227508
9,dtm_k10,2,2.9,100,6,131,10,10,20,2.0,0.4206631315191422,0.5733560733632099
9,dtm_k10,2,2.9,100,7,131,10,10,17,1.7,0.38587494901229524,0.7197358868983168
9,dtm_k10,2,2.9,100,8,131,10,10,17,1.7,0.37398752986422695,0.7261783483438387
9,random,0,3.0,100,0,131,10,10,14,1.4,0.31425907581143286,0.8708826481380406
9,random,0,3.0,100,1,131,10,10,20,2.0,0.5954781189907348,0.6655193053752896
9,random,0,3.0,100,2,131,10,10,11,1.1,0.1351902569780316,0.9761756242143451
9,random,0,3.0,100,3,132,10,10,17,1.7,0.21958218549127642,0.6016624862338095
9,random,0,3.0,100,4,132,10,10,19,1.9,0.44593663911845727,0.6429061231567684
9,random,0,3.0,100,5,132,10,10,19,1.9,0.2365702479338843,0.5417603191378515
9,random,0,3.0,100,6,131,10,10,15,1.5,0.33471242934560924,0.8301290014853397
9,random,0,3.0,100,7,131,10,10,20,2.0,0.6351028494842957,0.7014044710880087
9,random,0,3.0,100,8,131,10,10,15,1.5,0.48854961832061083,0.8995289963155942
9,random,1,3.1,100,0,131,10,10,18,1.8,0.19888118408018185,0.5683495521992186
9,random,1,3.1,100,1,131,10,10,19,1.9,0.6197774022492862,0.754797993473664
9,random,1,3.1,100,2,131,10,10,15,1.5,0.37142357671464377,0.8254379503137423
9,random,1,3.1,100,3,132,10,10,17,1.7,0.2839761248852158,0.6456551610059139
9,random,1,3.1,100,4,132,10,10,18,1.8,0.4421487603305786,0.6881676730143985
9,random,1,3.1,100,5,132,10,10,18,1.8,0.6384297520661159,0.7979432980824293
9,random,1,3.1,100,6,131,10,10,16,1.6,0.4572577355631956,0.854890773598711
9,random,1,3.1,100,7,131,10,10,18,1.8,0.33313909445836487,0.6240495468397125
9,random,1,3.1,100,8,131,10,10,16,1.6,0.18687722160713244,0.6172122301563365
9,random,2,3.22,100,0,131,10,10,17,1.7,0.4849367752461977,0.7415397282711118
9,random,2,3.22,100,1,131,10,10,17,1.7,0.28086941320435876,0.6608172539056337
9,random,2,3.22,100,2,131,10,10,15,1.5,0.3469494784686208,0.8296779113541287
9,random,2,3.22,100,3,132,10,10,19,1.9,0.44375573921028466,0.6572826957740837
9,random,2,3.22,100,4,132,10,10,19,1.9,0.36742424242424243,0.6179664674313498
9,random,2,3.22,100,5,132,10,10,17,1.7,0.44593663911845727,0.7611231249887992
9,random,2,3.22,100,6,131,10,10,19,1.9,0.44263154827807233,0.6502703130219909
9,random,2,3.22,100,7,131,10,10,19,1.9,0.30312918827574153,0.568802439935172
9,random,2,3.22,100,8,131,10,10,19,1.9,0.21012761494085427,0.52061955909382
9,ecc_p1,0,2.96,100,0,131,10,10,17,1.7,0.623623331973661,0.6874610174903452
9,ecc_p1,0,2.96,100,1,131,10,10,18,1.8,0.38977915039916083,0.5072616831626127
9,ecc_p1,0,2.96,100,2,131,10,10,15,1.5,0.34520132859390484,0.5481250472720494
9,ecc_p1,0,2.96,100,3,132,10,10,16,1.6,0.5426997245179064,0.5800957183611608
9,ecc_p1,0,2.96,100,4,132,10,10,16,1.6,0.6161616161616161,0.5472192781607208
9,ecc_p1,0,2.96,100,5,132,10,10,17,1.7,0.6430211202938476,0.6039791869648474
9,ecc_p1,0,2.96,100,6,131,10,10,16,1.6,0.5952450323407726,0.8627792128717293
9,ecc_p1,0,2.96,100,7,131,10,10,18,1.8,0.17370782588427247,0.4881829863149519
9,ecc_p1,0,2.96,100,8,131,10,10,15,1.5,0.24555678573509707,0.6524866411381174
9,ecc_p1,1,2.78,100,0,131,10,10,16,1.6,0.6120272711380456,0.6925354966654317
9,ecc_p1,1,2.78,100,1,131,10,10,15,1.5,0.5095274168172019,0.694158629973248
9,ecc_p1,1,2.78,100,2,131,10,10,15,1.5,0.2770234834799837,0.5036238469876161
9,ecc_p1,1,2.78,100,3,132,10,10,13,1.3,0.6682736455463728,0.8019674137004852
9,ecc_p1,1,2.78,100,4,132,10,10,15,1.5,0.8543388429752066,0.7257025049603174
9,ecc_p1,1,2.78,100,5,132,10,10,15,1.5,0.618457300275482,0.6757602749118932
9,ecc_p1,1,2.78,100,6,131,10,10,16,1.6,0.5933803391410757,0.8287546290762355
9,ecc_p1,1,2.78,100,7,131,10,10,18,1.8,0.16741448633529515,0.4911078896752982
9,ecc_p1,1,2.78,100,8,131,10,10,16,1.6,0.4796340539595595,0.7832619854794802
9,ecc_p1,2,2.86,100,0,131,10,10,15,1.5,0.6091719596760097,0.7866017952645318
9,ecc_p1,2,2.86,100,1,131,10,10,16,1.6,0.46844589476137755,0.6241187783923516
9,ecc_p1,2,2.86,100,2,131,10,10,17,1.7,0.700891556436105,0.5921812364385275
9,ecc_p1,2,2.86,100,3,132,10,10,15,1.5,0.6201790633608815,0.595416210152264
9,ecc_p1,2,2.86,100,4,132,10,10,15,1.5,0.42217630853994487,0.5491871011969822
9,ecc_p1,2,2.86,100,5,132,10,10,17,1.7,0.7132690541781451,0.6281465710368247
9,ecc_p1,2,2.86,100,6,131,10,10,17,1.7,0.36408134724083674,0.6752780896131414
9,ecc_p1,2,2.86,100,7,131,10,10,17,1.7,0.13822038342753917,0.5112681823624255
9,ecc_p1,2,2.86,100,8,131,10,10,14,1.4,0.2783637317172658,0.7668380607978302
9,gauss_0.1,0,1.96,100,0,131,10,10,10,1.0,0.33267292115844066,0.90250707009797
9,gauss_0.1,0,1.96,100,1,131,10,10,12,1.2,0.6062001048889926,0.9594679756426445
9,gauss_0.1,0,1.96,100,2,131,10,10,12,1.2,0.9782063982285417,0.840229489059198
9,gauss_0.1,0,1.96,100,3,132,10,10,11,1.1,0.4684343434343434,0.9066505478888641
9,gauss_0.1,0,1.96,100,4,132,10,10,12,1.2,0.16942148760330578,0.7092760413878858
9,gauss_0.1,0,1.96,100,5,132,10,10,12,1.2,0.46556473829201106,0.9252303427282363
9,gauss_0.1,0,1.96,100,6,131,10,10,10,1.0,0.5261348406270031,0.965555085892361
9,gauss_0.1,0,1.96,100,7,131,10,10,11,1.1,0.8813006235067888,0.9822813784287934
9,gauss_0.1,0,1.96,100,8,131,10,10,8,0.8,0.2442165374978148,0.8666239778538648
9,gauss_0.1,1,1.98,100,0,131,10,10,10,1.0,0.33267292115844066,0.90250707009797
9,gauss_0.1,1,1.98,100,1,131,10,10,12,1.2,0.6062001048889927,0.9594679756426445
9,gauss_0.1,1,1.98,100,2,131,10,10,12,1.2,0.9782063982285416,0.840229489059198
9,gauss_0.1,1,1.98,100,3,132,10,10,11,1.1,0.44696969696969696,0.8861059213082003
9,gauss_0.1,1,1.98,100,4,132,10,10,12,1.2,0.16942148760330578,0.7092760413878858
9,gauss_0.1,1,1.98,100,5,132,10,10,12,1.2,0.46556473829201106,0.9252303427282363
9,gauss_0.1,1,1.98,100,6,131,10,10,11,1.1,0.6415710040207449,0.9411187862794325
9,gauss_0.1,1,1.98,100,7,131,10,10,11,1.1,0.8428413262630385,0.9545145638271038
9,gauss_0.1,1,1.98,100,8,131,10,10,8,0.8,0.28057805489190607,0.9149100394761457
9,gauss_0.1,2,2.02,100,0,131,10,10,10,1.0,0.33267292115844066,0.8704840972690033
9,gauss_0.1,2,2.02,100,1,131,10,10,13,1.3,0.6536915098187752,0.8157878278559721
9,gauss_0.1,2,2.02,100,2,131,10,10,12,1.2,0.9782063982285416,0.840229489059198
9,gauss_0.1,2,2.02,100,3,132,10,10,11,1.1,0.3787878787878788,0.8299353848877349
9,gauss_0.1,2,2.02,100,4,132,10,10,12,1.2,0.16942148760330578,0.7092760413878858
9,gauss_0.1,2,2.02,100,5,132,10,10,12,1.2,0.46556473829201106,0.9252303427282363
9,gauss_0.1,2,2.02,100,6,131,10,10,10,1.0,0.5261348406270031,0.965555085892361
9,gauss_0.1,2,2.02,100,7,131,10,10,11,1.1,0.8633529514597054,0.9679916161122748
9,gauss_0.1,2,2.02,100,8,131,10,10,10,1.0,0.4177495483946157,0.7972443883661772
9,dm_eig0,0,1.74,100,0,131,10,10,11,1.1,0.7313093642561623,0.6821016537565227
9,dm_eig0,0,1.74,100,1,131,10,10,10,1.0,0.20330983042946218,0.509966762856397
9,dm_eig0,0,1.74,100,2,131,10,10,8,0.8,0.19853155410523862,0.7881736020097423
9,dm_eig0,0,1.74,100,3,132,10,10,10,1.0,0.13636363636363635,0.4474541004144772
9,dm_eig0,0,1.74,100,4,132,10,10,10,1.0,0.25,0.5432586973168932
9,dm_eig0,0,1.74,100,5,132,10,10,10,1.0,0.16850321395775944,0.4924670242144254
9,dm_eig0,0,1.74,100,6,131,10,10,9,0.9,0.29275683235242694,0.7265424060414492
9,dm_eig0,0,1.74,100,7,131,10,10,9,0.9,0.528757065439077,0.7887035497329158
9,dm_eig0,0,1.74,100,8,131,10,10,10,1.0,0.2056406969290834,0.5497566216187119
9,dm_eig0,1,1.78,100,0,131,10,10,11,1.1,0.5800361284307443,0.6172247456947707
9,dm_eig0,1,1.78,100,1,131,10,10,10,1.0,0.19631723093059844,0.5146917495625931
9,dm_eig0,1,1.78,100,2,131,10,10,9,0.9,0.35044577821805256,0.8163507352931084
9,dm_eig0,1,1.78,100,3,132,10,10,9,0.9,0.3884297520661158,0.6532857833471122
9,dm_eig0,1,1.78,100,4,132,10,10,10,1.0,0.37281910009182745,0.567793415887954
9,dm_eig0,1,1.78,100,5,132,10,10,10,1.0,0.10422405876951335,0.46596254966668565
9,dm_eig0,1,1.78,100,6,131,10,10,10,1.0,0.404929782646699,0.689633287602349
9,dm_eig0,1,1.78,100,7,131,10,10,10,1.0,0.5879028028669657,0.7255677449441151
9,dm_eig0,1,1.78,100,8,131,10,10,10,1.0,0.4853446768836315,0.6742273731295974
9,dm_eig0,2,1.76,100,0,131,10,10,11,1.1,0.5595245032340774,0.6239478752803644
9,dm_eig0,2,1.76,100,1,131,10,10,10,1.0,0.16135423343627997,0.4773767997776121
9,dm_eig0,2,1.76,100,2,131,10,10,9,0.9,0.415476953557485,0.879232231279045
9,dm_eig0,2,1.76,100,3,132,10,10,10,1.0,0.5151515151515152,0.615886386876016
9,dm_eig0,2,1.76,100,4,132,10,10,10,1.0,0.4175849403122131,0.6682478658684639
9,dm_eig0,2,1.76,100,5,132,10,10,10,1.0,0.3728191000918274,0.6212746801010303
9,dm_eig0,2,1.76,100,6,131,10,10,10,1.0,0.3175222889109026,0.6461394726073258
9,dm_eig0,2,1.76,100,7,131,10,10,9,0.9,0.5224637258900996,0.7900789306145981
9,dm_eig0,2,1.76,100,8,131,10,10,9,0.9,0.4427480916030535,0.7888738156239283
10,xcoord,0,1.64,100,0,131,10,10,12,1.2,0.7796165724608124,0.7035748321382006
10,xcoord,0,1.64,100,1,131,10,10,10,1.0,0.24176912767321254,0.5282456567408274
10,xcoord,0,1.64,100,2,131,10,10,10,1.0,0.3093642561622283,0.5402327439524647
10,xcoord,0,1.64,100,3,132,10,10,7,0.7,0.23094582185491275,0.8769264169485306
10,xcoord,0,1.64,100,4,132,10,10,8,0.8,0.5674931129476584,0.9412648283399807
10,xcoord,0,1.64,100,5,132,10,10,10,1.0,0.4795684113865933,0.666491599114793
10,xcoord,0,1.64,100,6,131,10,10,6,0.6,0.20447526367927277,0.9590869536940575
10,xcoord,0,1.64,100,7,131,10,10,9,0.9,0.5434415243866907,0.8556584336120169
10,xcoord,0,1.64,100,8,131,10,10,10,1.0,0.9445253773090148,0.8865711738564321
10,xcoord,1,1.68,100,0,131,10,10,11,1.1,0.7889983101217879,0.8064946698384637
10,xcoord,1,1.68,100,1,131,10,10,10,1.0,0.25342346017131867,0.5517528625935145
10,xcoord,1,1.68,100,2,131,10,10,10,1.0,0.40376434939688827,0.5872555483973435
10,xcoord,1,1.68,100,3,132,10,10,8,0.8,0.11753902662993572,0.7495052951940271
10,xcoord,1,1.68,100,4,132,10,10,9,0.9,0.4493801652892563,0.6882377320486719
10,xcoord,1,1.68,100,5,132,10,10,10,1.0,0.5426997245179064,0.7039140089975272
10,xcoord,1,1.68,100,6,131,10,10,7,0.7,0.33914107569488944,0.8961426046742729
10,xcoord,1,1.68,100,7,131,10,10,9,0.9,0.25080123535924476,0.7306283545421581
10,xcoord,1,1.68,100,8,131,10,10,10,1.0,0.6368509993590117,0.6713293079672794
10,xcoord,2,1.74,100,0,131,10,10,12,1.2,0.8873026047433135,0.7628221721331964
10,xcoord,2,1.74,100,1,131,10,10,10,1.0,0.25925062642037183,0.5734259972901614
10,xcoord,2,1.74,100,2,131,10,10,10,1.0,0.6380164326088222,0.6886680568299599
10,xcoord,2,1.74,100,3,132,10,10,9,0.9,0.19524793388429754,0.6959315550686794
10,xcoord,2,1.74,100,4,132,10,10,10,1.0,0.47497704315886136,0.620928547008547
